# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol5_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-outer_dimer_area"
"9450.0";"6.066534"
"9460.0";"5.836911"
"9470.0";"5.608752"
"9480.0";"5.621834"
"9490.0";"5.509774"
"9500.0";"5.194422"
"9510.0";"5.101037"
"9520.0";"5.226921"
"9530.0";"5.182889"
"9540.0";"5.196687"
"9550.0";"5.140327"
"9560.0";"5.077547"
"9570.0";"5.175365"
"9580.0";"5.237783"
"9590.0";"4.938096"
"9600.0";"4.887358"
"9610.0";"5.067778"
"9620.0";"4.993208"
"9630.0";"4.903953"
"9640.0";"4.928652"
"9650.0";"5.214908"
"9660.0";"5.727635"
"9670.0";"5.192214"
"9680.0";"5.347079"
"9690.0";"5.453007"
"9700.0";"5.546075"
"9710.0";"5.569416"
"9720.0";"5.885758"
"9730.0";"5.898009"
"9740.0";"5.815399"
"9750.0";"5.584772"
"9760.0";"5.764547"
"9770.0";"5.698814"
"9780.0";"5.632649"
"9790.0";"5.395883"
"9800.0";"5.382793"
"9810.0";"5.269956"
"9820.0";"5.100747"
"9830.0";"5.140191"
"9840.0";"4.924533"
"9850.0";"4.759715"
"9860.0";"4.907324"
"9870.0";"4.893602"
"9880.0";"4.962459"
"9890.0";"4.990945"
"9900.0";"5.279975"
"9910.0";"5.264914"
"9920.0";"5.09895"
"9930.0";"4.817184"
"9940.0";"4.938777"
"9950.0";"4.94428"
"9960.0";"4.843819"
"9970.0";"4.889904"
"9980.0";"4.765305"
"9990.0";"4.883972"
"10000.0";"4.948541"
"10010.0";"4.758435"
"10020.0";"4.839755"
"10030.0";"5.179763"
"10040.0";"5.254332"
"10050.0";"5.355596"
"10060.0";"5.547717"
"10070.0";"5.379001"
"10080.0";"5.367411"
"10090.0";"5.173795"
"10100.0";"5.069197"
"10110.0";"4.932683"
"10120.0";"4.989557"
"10130.0";"4.921641"
"10140.0";"4.898714"
"10150.0";"4.79924"
"10160.0";"4.96014"
"10170.0";"4.857073"
