# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"123430.0";"86.728"
"123440.0";"88.583"
"123450.0";"87.606"
"123460.0";"87.118"
"123470.0";"88.726"
"123480.0";"86.683"
"123490.0";"86.143"
"123500.0";"90.043"
"123510.0";"86.104"
"123520.0";"87.92"
"123530.0";"87.442"
"123540.0";"86.95"
"123550.0";"86.189"
"123560.0";"85.073"
"123570.0";"86.43"
"123580.0";"88.46"
"123590.0";"89.051"
"123600.0";"87.961"
"123610.0";"87.973"
"123620.0";"88.858"
"123630.0";"85.754"
"123640.0";"86.476"
"123650.0";"87.182"
"123660.0";"88.356"
"123670.0";"88.002"
"123680.0";"88.299"
"123690.0";"89.416"
"123700.0";"88.12"
"123710.0";"89.15"
"123720.0";"87.786"
"123730.0";"88.238"
"123740.0";"87.537"
"123750.0";"87.073"
"123760.0";"87.758"
"123770.0";"89.056"
"123780.0";"87.839"
"123790.0";"88.753"
"123800.0";"89.91"
"123810.0";"90.896"
"123820.0";"87.981"
"123830.0";"86.757"
"123840.0";"88.513"
"123850.0";"91.169"
"123860.0";"88.455"
"123870.0";"87.911"
"123880.0";"90.237"
"123890.0";"89.705"
"123900.0";"88.399"
"123910.0";"87.999"
"123920.0";"87.418"
"123930.0";"88.915"
"123940.0";"88.963"
"123950.0";"88.428"
"123960.0";"88.362"
"123970.0";"90.247"
"123980.0";"89.233"
"123990.0";"90.003"
"124000.0";"88.915"
"124010.0";"89.714"
"124020.0";"88.781"
"124030.0";"86.676"
"124040.0";"88.021"
"124050.0";"86.978"
"124060.0";"87.804"
"124070.0";"87.88"
"124080.0";"90.428"
"124090.0";"88.802"
"124100.0";"86.898"
"124110.0";"88.861"
"124120.0";"88.833"
"124130.0";"87.896"
"124140.0";"88.609"
"124150.0";"87.366"
"124160.0";"86.537"
"124170.0";"88.129"
"124180.0";"87.441"
"124190.0";"89.78"
"124200.0";"87.404"
"124210.0";"86.934"
"124220.0";"87.263"
"124230.0";"88.387"
"124240.0";"85.734"
"124250.0";"85.054"
"124260.0";"87.567"
"124270.0";"89.488"
"124280.0";"87.594"
"124290.0";"87.297"
"124300.0";"85.463"
"124310.0";"86.291"
"124320.0";"84.212"
"124330.0";"85.058"
"124340.0";"86.831"
"124350.0";"86.078"
"124360.0";"88.484"
"124370.0";"88.188"
"124380.0";"87.471"
"124390.0";"86.403"
"124400.0";"88.612"
"124410.0";"86.323"
"124420.0";"87.203"
"124430.0";"85.358"
"124440.0";"87.339"
"124450.0";"86.556"
"124460.0";"85.186"
"124470.0";"84.9"
"124480.0";"85.893"
"124490.0";"86.857"
"124500.0";"85.574"
"124510.0";"85.824"
"124520.0";"83.07"
"124530.0";"86.937"
"124540.0";"85.662"
"124550.0";"86.147"
"124560.0";"87.523"
"124570.0";"87.91"
"124580.0";"86.341"
"124590.0";"88.199"
"124600.0";"86.035"
"124610.0";"85.666"
"124620.0";"86.679"
"124630.0";"88.173"
"124640.0";"87.775"
"124650.0";"85.819"
"124660.0";"85.86"
"124670.0";"87.371"
"124680.0";"87.038"
"124690.0";"85.872"
"124700.0";"86.239"
"124710.0";"88.271"
"124720.0";"87.865"
"124730.0";"87.356"
"124740.0";"87.609"
"124750.0";"88.04"
"124760.0";"88.945"
"124770.0";"90.398"
"124780.0";"88.652"
"124790.0";"87.601"
"124800.0";"87.016"
"124810.0";"87.571"
"124820.0";"87.762"
"124830.0";"86.782"
"124840.0";"88.16"
"124850.0";"86.609"
"124860.0";"87.34"
"124870.0";"87.354"
"124880.0";"85.772"
"124890.0";"85.424"
"124900.0";"86.095"
"124910.0";"87.536"
"124920.0";"87.09"
"124930.0";"90.022"
"124940.0";"87.044"
"124950.0";"88.045"
"124960.0";"84.521"
"124970.0";"87.895"
"124980.0";"86.504"
"124990.0";"87.497"
"125000.0";"86.914"
"125010.0";"86.447"
"125020.0";"86.626"
"125030.0";"85.02"
"125040.0";"84.433"
"125050.0";"86.454"
"125060.0";"86.996"
"125070.0";"86.305"
"125080.0";"88.472"
"125090.0";"87.221"
"125100.0";"84.433"
"125110.0";"84.339"
"125120.0";"87.707"
"125130.0";"85.695"
"125140.0";"87.355"
"125150.0";"86.431"
"125160.0";"88.206"
"125170.0";"88.003"
"125180.0";"85.638"
"125190.0";"84.967"
"125200.0";"86.027"
"125210.0";"86.892"
"125220.0";"86.983"
"125230.0";"87.303"
"125240.0";"86.325"
"125250.0";"87.148"
"125260.0";"86.956"
"125270.0";"86.927"
"125280.0";"86.648"
"125290.0";"87.172"
"125300.0";"84.606"
"125310.0";"85.505"
"125320.0";"86.108"
"125330.0";"88.838"
"125340.0";"86.587"
"125350.0";"87.296"
"125360.0";"85.442"
"125370.0";"85.066"
"125380.0";"87.36"
"125390.0";"87.742"
"125400.0";"86.201"
"125410.0";"87.552"
"125420.0";"87.068"
"125430.0";"87.385"
"125440.0";"86.2"
"125450.0";"86.729"
"125460.0";"85.793"
"125470.0";"87.878"
"125480.0";"87.217"
"125490.0";"84.641"
"125500.0";"86.853"
"125510.0";"86.26"
"125520.0";"86.884"
"125530.0";"87.007"
"125540.0";"87.162"
"125550.0";"86.529"
"125560.0";"84.743"
"125570.0";"86.521"
"125580.0";"86.817"
"125590.0";"86.126"
"125600.0";"86.72"
"125610.0";"87.429"
"125620.0";"87.675"
"125630.0";"85.965"
"125640.0";"86.868"
"125650.0";"85.618"
"125660.0";"85.184"
"125670.0";"85.018"
"125680.0";"86.609"
"125690.0";"87.337"
"125700.0";"87.314"
"125710.0";"85.95"
"125720.0";"86.171"
"125730.0";"85.991"
"125740.0";"86.765"
"125750.0";"86.86"
"125760.0";"87.099"
"125770.0";"87.165"
"125780.0";"86.041"
"125790.0";"86.546"
"125800.0";"85.886"
"125810.0";"87.946"
"125820.0";"86.608"
"125830.0";"86.106"
"125840.0";"86.019"
"125850.0";"86.273"
"125860.0";"85.793"
"125870.0";"85.527"
"125880.0";"86.298"
"125890.0";"85.89"
"125900.0";"86.05"
"125910.0";"86.657"
"125920.0";"86.164"
"125930.0";"88.581"
"125940.0";"86.348"
"125950.0";"84.999"
"125960.0";"85.792"
"125970.0";"85.694"
"125980.0";"85.774"
"125990.0";"86.768"
"126000.0";"86.476"
"126010.0";"85.123"
"126020.0";"86.685"
"126030.0";"85.173"
"126040.0";"86.19"
"126050.0";"87.292"
"126060.0";"84.961"
"126070.0";"86.245"
"126080.0";"85.661"
"126090.0";"85.502"
"126100.0";"85.209"
"126110.0";"87.127"
"126120.0";"88.411"
"126130.0";"87.48"
"126140.0";"87.141"
"126150.0";"86.382"
"126160.0";"86.239"
"126170.0";"87.733"
"126180.0";"86.129"
"126190.0";"88.404"
"126200.0";"86.914"
"126210.0";"87.107"
"126220.0";"87.774"
"126230.0";"86.512"
"126240.0";"87.224"
"126250.0";"86.88"
"126260.0";"86.109"
"126270.0";"87.665"
"126280.0";"85.751"
"126290.0";"88.067"
"126300.0";"86.834"
"126310.0";"86.934"
"126320.0";"85.915"
"126330.0";"86.047"
"126340.0";"86.424"
"126350.0";"86.987"
"126360.0";"87.975"
"126370.0";"89.141"
"126380.0";"87.736"
"126390.0";"87.996"
"126400.0";"87.304"
"126410.0";"89.979"
"126420.0";"87.177"
"126430.0";"87.389"
"126440.0";"88.186"
"126450.0";"86.2"
"126460.0";"85.968"
"126470.0";"87.292"
"126480.0";"87.967"
"126490.0";"87.132"
"126500.0";"86.995"
"126510.0";"86.431"
"126520.0";"86.534"
"126530.0";"87.176"
"126540.0";"86.683"
"126550.0";"86.769"
"126560.0";"88.671"
"126570.0";"86.706"
"126580.0";"87.192"
"126590.0";"86.901"
"126600.0";"86.455"
"126610.0";"84.686"
"126620.0";"87.101"
"126630.0";"86.754"
"126640.0";"85.05"
"126650.0";"84.851"
"126660.0";"85.571"
"126670.0";"86.751"
"126680.0";"87.129"
"126690.0";"87.886"
"126700.0";"86.27"
"126710.0";"87.454"
"126720.0";"89.127"
"126730.0";"88.074"
"126740.0";"88.578"
"126750.0";"87.751"
"126760.0";"87.867"
"126770.0";"87.448"
"126780.0";"87.756"
"126790.0";"88.218"
"126800.0";"87.063"
"126810.0";"90.201"
"126820.0";"85.615"
"126830.0";"86.915"
"126840.0";"87.694"
"126850.0";"86.799"
"126860.0";"86.541"
"126870.0";"87.331"
"126880.0";"88.059"
"126890.0";"87.156"
"126900.0";"88.206"
"126910.0";"87.118"
"126920.0";"87.406"
"126930.0";"87.798"
"126940.0";"84.563"
"126950.0";"86.098"
"126960.0";"88.769"
"126970.0";"89.786"
"126980.0";"87.768"
"126990.0";"89.306"
"127000.0";"89.019"
"127010.0";"88.709"
"127020.0";"88.349"
"127030.0";"87.234"
"127040.0";"86.87"
"127050.0";"86.893"
"127060.0";"88.938"
"127070.0";"88.608"
"127080.0";"89.794"
"127090.0";"89.755"
"127100.0";"88.084"
"127110.0";"90.645"
"127120.0";"90.02"
"127130.0";"89.276"
"127140.0";"87.891"
"127150.0";"87.632"
"127160.0";"88.233"
"127170.0";"86.77"
"127180.0";"89.05"
"127190.0";"88.657"
"127200.0";"87.666"
"127210.0";"89.139"
"127220.0";"87.386"
"127230.0";"87.222"
"127240.0";"87.577"
"127250.0";"86.496"
"127260.0";"87.871"
"127270.0";"87.779"
"127280.0";"86.778"
"127290.0";"85.439"
"127300.0";"88.741"
"127310.0";"87.392"
"127320.0";"87.264"
"127330.0";"87.883"
"127340.0";"89.093"
"127350.0";"87.13"
"127360.0";"87.427"
"127370.0";"85.211"
"127380.0";"86.69"
"127390.0";"87.795"
"127400.0";"86.023"
"127410.0";"85.224"
"127420.0";"86.654"
"127430.0";"86.339"
"127440.0";"86.688"
"127450.0";"84.839"
"127460.0";"86.265"
"127470.0";"85.953"
"127480.0";"84.842"
"127490.0";"86.007"
"127500.0";"84.697"
"127510.0";"85.237"
"127520.0";"84.121"
"127530.0";"85.116"
"127540.0";"85.515"
"127550.0";"87.55"
"127560.0";"88.03"
"127570.0";"85.862"
"127580.0";"86.31"
"127590.0";"87.181"
"127600.0";"86.601"
"127610.0";"86.412"
"127620.0";"86.352"
"127630.0";"85.221"
"127640.0";"84.92"
"127650.0";"88.023"
"127660.0";"85.578"
"127670.0";"83.13"
"127680.0";"86.099"
"127690.0";"84.559"
"127700.0";"83.982"
"127710.0";"85.132"
"127720.0";"86.147"
"127730.0";"85.852"
"127740.0";"86.203"
"127750.0";"86.872"
"127760.0";"86.678"
"127770.0";"86.832"
"127780.0";"86.371"
"127790.0";"87.356"
"127800.0";"84.251"
"127810.0";"85.877"
"127820.0";"85.455"
"127830.0";"87.114"
"127840.0";"84.577"
"127850.0";"85.132"
"127860.0";"87.677"
"127870.0";"86.542"
"127880.0";"87.195"
"127890.0";"85.12"
"127900.0";"86.413"
"127910.0";"86.018"
"127920.0";"85.147"
"127930.0";"86.855"
"127940.0";"85.217"
"127950.0";"84.526"
"127960.0";"86.058"
"127970.0";"87.135"
"127980.0";"86.923"
"127990.0";"84.938"
"128000.0";"86.101"
"128010.0";"85.83"
"128020.0";"85.491"
"128030.0";"86.348"
"128040.0";"86.946"
"128050.0";"88.506"
"128060.0";"86.748"
"128070.0";"86.529"
"128080.0";"87.27"
"128090.0";"88.806"
"128100.0";"87.705"
"128110.0";"86.5"
"128120.0";"86.544"
"128130.0";"86.576"
"128140.0";"85.858"
"128150.0";"86.36"
"128160.0";"85.915"
"128170.0";"86.758"
"128180.0";"87.787"
"128190.0";"85.034"
"128200.0";"85.302"
"128210.0";"85.762"
"128220.0";"86.542"
"128230.0";"84.63"
"128240.0";"84.985"
"128250.0";"87.117"
"128260.0";"86.623"
"128270.0";"83.494"
"128280.0";"86.317"
"128290.0";"87.03"
"128300.0";"87.744"
"128310.0";"87.246"
"128320.0";"87.592"
"128330.0";"86.857"
"128340.0";"89.702"
"128350.0";"87.055"
"128360.0";"87.716"
"128370.0";"86.858"
"128380.0";"86.37"
"128390.0";"86.987"
"128400.0";"85.888"
"128410.0";"86.524"
"128420.0";"85.65"
"128430.0";"87.836"
"128440.0";"85.591"
"128450.0";"85.24"
"128460.0";"86.443"
"128470.0";"86.273"
"128480.0";"86.411"
"128490.0";"85.557"
"128500.0";"86.613"
"128510.0";"85.762"
"128520.0";"85.733"
"128530.0";"86.351"
"128540.0";"85.366"
"128550.0";"84.162"
"128560.0";"86.442"
"128570.0";"86.97"
"128580.0";"86.454"
"128590.0";"85.667"
"128600.0";"87.042"
"128610.0";"87.249"
"128620.0";"88.56"
"128630.0";"86.904"
"128640.0";"86.764"
"128650.0";"88.687"
"128660.0";"86.201"
"128670.0";"87.34"
"128680.0";"86.459"
"128690.0";"88.758"
"128700.0";"86.402"
"128710.0";"87.095"
"128720.0";"85.779"
"128730.0";"88.159"
"128740.0";"86.003"
"128750.0";"86.147"
"128760.0";"86.565"
"128770.0";"86.732"
"128780.0";"86.384"
"128790.0";"84.831"
"128800.0";"85.007"
"128810.0";"86.19"
"128820.0";"87.405"
"128830.0";"85.922"
"128840.0";"83.906"
"128850.0";"86.121"
"128860.0";"87.22"
"128870.0";"87.669"
"128880.0";"87.655"
"128890.0";"86.461"
"128900.0";"86.107"
"128910.0";"85.991"
"128920.0";"86.655"
"128930.0";"85.369"
"128940.0";"87.447"
"128950.0";"86.615"
"128960.0";"85.703"
"128970.0";"88.041"
"128980.0";"89.692"
"128990.0";"87.343"
"129000.0";"87.041"
"129010.0";"89.463"
"129020.0";"86.802"
"129030.0";"88.126"
"129040.0";"86.514"
"129050.0";"86.084"
"129060.0";"85.022"
"129070.0";"86.095"
"129080.0";"88.085"
"129090.0";"88.768"
"129100.0";"87.889"
"129110.0";"89.676"
"129120.0";"87.883"
"129130.0";"88.223"
"129140.0";"87.876"
"129150.0";"88.7"
"129160.0";"89.684"
"129170.0";"87.058"
"129180.0";"88.128"
"129190.0";"88.628"
"129200.0";"88.856"
"129210.0";"86.894"
"129220.0";"86.864"
"129230.0";"89.416"
"129240.0";"87.336"
"129250.0";"87.792"
"129260.0";"88.84"
"129270.0";"87.306"
"129280.0";"87.629"
"129290.0";"86.344"
"129300.0";"87.317"
"129310.0";"88.548"
"129320.0";"88.117"
"129330.0";"86.468"
"129340.0";"86.157"
"129350.0";"85.85"
"129360.0";"88.923"
"129370.0";"87.962"
"129380.0";"85.949"
"129390.0";"88.109"
"129400.0";"89.209"
"129410.0";"87.453"
"129420.0";"87.242"
"129430.0";"87.185"
"129440.0";"87.439"
"129450.0";"88.314"
"129460.0";"87.474"
"129470.0";"87.623"
"129480.0";"85.293"
"129490.0";"87.838"
"129500.0";"88.544"
"129510.0";"88.042"
"129520.0";"88.094"
"129530.0";"89.177"
"129540.0";"86.762"
"129550.0";"87.581"
"129560.0";"86.426"
"129570.0";"87.145"
"129580.0";"87.359"
"129590.0";"88.667"
"129600.0";"88.295"
"129610.0";"86.449"
"129620.0";"88.741"
"129630.0";"88.299"
"129640.0";"87.8"
"129650.0";"87.435"
"129660.0";"87.661"
"129670.0";"88.095"
"129680.0";"87.367"
"129690.0";"87.204"
"129700.0";"88.914"
"129710.0";"86.907"
"129720.0";"87.451"
"129730.0";"87.416"
"129740.0";"87.905"
"129750.0";"85.865"
"129760.0";"89.044"
"129770.0";"88.455"
"129780.0";"88.947"
"129790.0";"88.712"
"129800.0";"88.668"
"129810.0";"89.321"
"129820.0";"88.057"
"129830.0";"88.351"
"129840.0";"88.193"
"129850.0";"89.23"
"129860.0";"88.095"
"129870.0";"88.724"
"129880.0";"89.69"
"129890.0";"88.239"
"129900.0";"87.41"
"129910.0";"86.901"
"129920.0";"86.373"
"129930.0";"86.82"
"129940.0";"86.343"
"129950.0";"87.672"
"129960.0";"86.734"
"129970.0";"86.231"
"129980.0";"88.517"
"129990.0";"87.12"
"130000.0";"87.863"
"130010.0";"87.053"
"130020.0";"85.912"
"130030.0";"87.611"
"130040.0";"86.62"
"130050.0";"87.354"
"130060.0";"87.994"
"130070.0";"87.876"
"130080.0";"87.696"
"130090.0";"88.201"
"130100.0";"86.781"
"130110.0";"88.229"
"130120.0";"87.309"
"130130.0";"86.036"
"130140.0";"87.014"
"130150.0";"88.751"
"130160.0";"87.455"
"130170.0";"88.924"
"130180.0";"86.629"
"130190.0";"88.0"
"130200.0";"88.329"
"130210.0";"88.24"
"130220.0";"88.182"
"130230.0";"87.774"
"130240.0";"87.525"
"130250.0";"85.63"
"130260.0";"85.946"
"130270.0";"87.339"
"130280.0";"85.161"
"130290.0";"86.932"
"130300.0";"87.202"
"130310.0";"87.582"
"130320.0";"86.623"
"130330.0";"86.576"
"130340.0";"85.861"
"130350.0";"86.427"
"130360.0";"87.407"
"130370.0";"86.871"
"130380.0";"87.914"
"130390.0";"89.293"
"130400.0";"88.275"
"130410.0";"87.835"
"130420.0";"87.002"
"130430.0";"87.671"
"130440.0";"88.216"
"130450.0";"88.033"
"130460.0";"87.033"
"130470.0";"89.918"
"130480.0";"86.999"
"130490.0";"88.934"
"130500.0";"87.968"
"130510.0";"87.015"
"130520.0";"87.254"
"130530.0";"87.018"
"130540.0";"86.381"
"130550.0";"87.373"
"130560.0";"88.252"
"130570.0";"87.568"
"130580.0";"89.397"
"130590.0";"85.657"
"130600.0";"87.349"
"130610.0";"87.227"
"130620.0";"86.96"
"130630.0";"88.497"
"130640.0";"86.465"
"130650.0";"87.877"
"130660.0";"88.007"
"130670.0";"88.011"
"130680.0";"87.904"
"130690.0";"86.204"
"130700.0";"87.122"
"130710.0";"87.472"
"130720.0";"88.191"
"130730.0";"87.627"
"130740.0";"87.067"
"130750.0";"87.29"
"130760.0";"87.347"
"130770.0";"88.877"
"130780.0";"86.801"
"130790.0";"86.931"
"130800.0";"88.365"
"130810.0";"88.198"
"130820.0";"87.218"
"130830.0";"87.518"
"130840.0";"87.004"
"130850.0";"86.571"
"130860.0";"87.086"
"130870.0";"86.781"
"130880.0";"87.835"
"130890.0";"87.04"
"130900.0";"85.447"
"130910.0";"86.74"
"130920.0";"87.033"
"130930.0";"85.692"
"130940.0";"86.821"
"130950.0";"88.721"
"130960.0";"87.11"
"130970.0";"86.538"
"130980.0";"87.253"
"130990.0";"87.68"
"131000.0";"87.475"
"131010.0";"87.171"
"131020.0";"86.48"
"131030.0";"86.573"
"131040.0";"86.194"
"131050.0";"85.861"
"131060.0";"88.649"
"131070.0";"88.009"
"131080.0";"86.824"
"131090.0";"87.24"
"131100.0";"86.334"
"131110.0";"88.527"
"131120.0";"89.405"
"131130.0";"88.846"
"131140.0";"86.758"
"131150.0";"88.338"
"131160.0";"87.171"
"131170.0";"86.824"
"131180.0";"88.033"
"131190.0";"86.347"
"131200.0";"88.066"
"131210.0";"88.687"
"131220.0";"86.826"
"131230.0";"88.14"
"131240.0";"85.595"
"131250.0";"86.733"
"131260.0";"86.805"
"131270.0";"86.804"
"131280.0";"87.42"
"131290.0";"87.522"
"131300.0";"88.227"
"131310.0";"87.037"
"131320.0";"86.178"
"131330.0";"86.556"
"131340.0";"86.324"
"131350.0";"87.383"
"131360.0";"86.535"
"131370.0";"86.395"
"131380.0";"86.423"
"131390.0";"85.752"
"131400.0";"88.01"
"131410.0";"86.759"
"131420.0";"86.78"
"131430.0";"85.83"
"131440.0";"85.66"
"131450.0";"85.923"
"131460.0";"86.578"
"131470.0";"88.146"
"131480.0";"87.476"
"131490.0";"86.5"
"131500.0";"87.903"
"131510.0";"87.596"
"131520.0";"87.998"
"131530.0";"87.23"
"131540.0";"84.92"
"131550.0";"85.076"
"131560.0";"86.409"
"131570.0";"87.245"
"131580.0";"87.119"
"131590.0";"87.666"
"131600.0";"86.958"
"131610.0";"85.663"
"131620.0";"85.828"
"131630.0";"86.865"
"131640.0";"85.25"
"131650.0";"84.566"
"131660.0";"86.692"
"131670.0";"85.903"
"131680.0";"87.726"
"131690.0";"85.113"
"131700.0";"87.356"
"131710.0";"87.785"
"131720.0";"89.565"
"131730.0";"85.7"
"131740.0";"89.346"
"131750.0";"85.642"
"131760.0";"87.994"
"131770.0";"87.584"
"131780.0";"87.622"
"131790.0";"87.813"
"131800.0";"88.212"
"131810.0";"88.588"
"131820.0";"87.119"
"131830.0";"87.331"
"131840.0";"88.909"
"131850.0";"88.057"
"131860.0";"87.205"
"131870.0";"85.75"
"131880.0";"85.977"
"131890.0";"85.446"
"131900.0";"87.87"
"131910.0";"87.926"
"131920.0";"86.326"
"131930.0";"86.831"
"131940.0";"87.156"
"131950.0";"85.546"
"131960.0";"86.08"
"131970.0";"87.981"
"131980.0";"88.163"
"131990.0";"86.817"
"132000.0";"85.444"
"132010.0";"87.178"
"132020.0";"87.279"
"132030.0";"86.512"
"132040.0";"85.639"
"132050.0";"86.948"
"132060.0";"88.166"
"132070.0";"88.455"
"132080.0";"86.475"
"132090.0";"88.997"
"132100.0";"87.665"
"132110.0";"87.153"
"132120.0";"86.474"
"132130.0";"87.113"
"132140.0";"87.126"
"132150.0";"87.737"
"132160.0";"87.724"
"132170.0";"88.204"
"132180.0";"88.092"
"132190.0";"89.6"
"132200.0";"89.185"
"132210.0";"88.37"
"132220.0";"89.518"
"132230.0";"87.242"
"132240.0";"88.258"
"132250.0";"87.191"
"132260.0";"85.136"
"132270.0";"88.398"
"132280.0";"86.64"
"132290.0";"89.49"
"132300.0";"87.367"
"132310.0";"87.293"
"132320.0";"88.135"
"132330.0";"86.738"
"132340.0";"87.177"
"132350.0";"88.745"
"132360.0";"87.166"
"132370.0";"87.366"
"132380.0";"88.399"
"132390.0";"87.727"
"132400.0";"89.723"
"132410.0";"86.788"
"132420.0";"86.742"
"132430.0";"87.574"
"132440.0";"84.968"
"132450.0";"85.87"
"132460.0";"88.847"
"132470.0";"87.381"
"132480.0";"86.925"
"132490.0";"86.786"
"132500.0";"85.535"
"132510.0";"87.242"
"132520.0";"84.87"
"132530.0";"85.541"
"132540.0";"85.811"
"132550.0";"87.397"
"132560.0";"87.871"
"132570.0";"86.208"
"132580.0";"86.62"
"132590.0";"86.674"
"132600.0";"86.342"
"132610.0";"85.818"
"132620.0";"87.184"
"132630.0";"85.751"
"132640.0";"87.512"
"132650.0";"88.045"
"132660.0";"86.66"
"132670.0";"86.156"
"132680.0";"88.567"
"132690.0";"86.85"
"132700.0";"86.413"
"132710.0";"88.524"
"132720.0";"86.198"
"132730.0";"86.049"
"132740.0";"87.717"
"132750.0";"86.453"
"132760.0";"85.151"
"132770.0";"87.92"
"132780.0";"86.735"
"132790.0";"85.209"
"132800.0";"86.168"
"132810.0";"85.009"
"132820.0";"86.79"
"132830.0";"85.746"
"132840.0";"84.539"
"132850.0";"85.38"
"132860.0";"84.792"
"132870.0";"84.5"
"132880.0";"86.549"
"132890.0";"86.081"
"132900.0";"85.566"
"132910.0";"84.9"
"132920.0";"86.228"
"132930.0";"84.065"
"132940.0";"86.371"
"132950.0";"85.922"
"132960.0";"85.843"
"132970.0";"86.284"
"132980.0";"83.888"
"132990.0";"85.728"
"133000.0";"85.984"
"133010.0";"85.905"
"133020.0";"86.542"
"133030.0";"84.721"
"133040.0";"84.815"
"133050.0";"86.663"
"133060.0";"87.463"
"133070.0";"87.586"
"133080.0";"88.435"
"133090.0";"87.507"
"133100.0";"87.395"
"133110.0";"88.361"
"133120.0";"87.676"
"133130.0";"86.998"
"133140.0";"87.508"
"133150.0";"83.98"
"133160.0";"87.664"
"133170.0";"86.663"
"133180.0";"87.031"
"133190.0";"86.527"
"133200.0";"85.311"
"133210.0";"86.052"
"133220.0";"87.452"
"133230.0";"86.384"
"133240.0";"88.508"
"133250.0";"84.773"
"133260.0";"87.52"
"133270.0";"87.389"
"133280.0";"87.02"
"133290.0";"86.306"
"133300.0";"87.287"
"133310.0";"86.534"
"133320.0";"86.098"
"133330.0";"86.617"
"133340.0";"86.089"
"133350.0";"87.343"
"133360.0";"87.225"
"133370.0";"85.225"
"133380.0";"87.348"
"133390.0";"86.354"
"133400.0";"85.46"
"133410.0";"86.331"
"133420.0";"88.842"
"133430.0";"87.123"
"133440.0";"87.871"
"133450.0";"87.124"
"133460.0";"85.04"
"133470.0";"85.28"
"133480.0";"85.379"
"133490.0";"86.354"
"133500.0";"85.191"
"133510.0";"86.116"
"133520.0";"87.026"
"133530.0";"87.064"
"133540.0";"85.972"
"133550.0";"87.951"
"133560.0";"86.327"
"133570.0";"86.305"
"133580.0";"84.69"
"133590.0";"84.636"
"133600.0";"86.356"
"133610.0";"87.777"
"133620.0";"88.329"
"133630.0";"86.498"
"133640.0";"86.685"
"133650.0";"86.713"
"133660.0";"87.26"
"133670.0";"86.499"
"133680.0";"86.55"
"133690.0";"86.064"
"133700.0";"86.124"
"133710.0";"86.899"
"133720.0";"85.876"
"133730.0";"87.731"
"133740.0";"86.877"
"133750.0";"84.689"
"133760.0";"86.794"
"133770.0";"85.743"
"133780.0";"86.835"
"133790.0";"85.935"
"133800.0";"85.287"
"133810.0";"85.64"
"133820.0";"86.752"
"133830.0";"86.628"
"133840.0";"86.559"
"133850.0";"85.983"
"133860.0";"86.06"
"133870.0";"86.964"
"133880.0";"87.707"
"133890.0";"87.64"
"133900.0";"87.285"
"133910.0";"88.311"
"133920.0";"88.126"
"133930.0";"88.771"
"133940.0";"88.85"
"133950.0";"88.37"
"133960.0";"87.719"
"133970.0";"87.001"
"133980.0";"88.135"
"133990.0";"87.859"
"134000.0";"85.93"
"134010.0";"87.551"
"134020.0";"86.533"
"134030.0";"85.555"
"134040.0";"87.704"
"134050.0";"86.454"
"134060.0";"86.227"
"134070.0";"88.407"
"134080.0";"87.517"
"134090.0";"87.9"
"134100.0";"87.079"
"134110.0";"85.097"
"134120.0";"85.695"
"134130.0";"86.764"
"134140.0";"86.432"
"134150.0";"88.52"
"134160.0";"86.518"
"134170.0";"85.909"
"134180.0";"87.094"
"134190.0";"87.897"
"134200.0";"86.739"
"134210.0";"86.011"
"134220.0";"85.794"
"134230.0";"86.046"
"134240.0";"85.478"
"134250.0";"84.569"
"134260.0";"85.129"
"134270.0";"83.487"
"134280.0";"84.188"
"134290.0";"87.029"
"134300.0";"85.153"
"134310.0";"84.917"
"134320.0";"85.07"
"134330.0";"84.577"
"134340.0";"85.991"
"134350.0";"83.758"
"134360.0";"84.116"
"134370.0";"84.662"
"134380.0";"86.683"
"134390.0";"87.201"
"134400.0";"83.88"
"134410.0";"85.586"
"134420.0";"85.467"
"134430.0";"88.638"
"134440.0";"85.987"
"134450.0";"88.082"
"134460.0";"88.563"
"134470.0";"87.254"
"134480.0";"86.448"
"134490.0";"86.854"
"134500.0";"87.463"
"134510.0";"87.22"
"134520.0";"86.739"
"134530.0";"88.076"
"134540.0";"86.508"
"134550.0";"86.728"
"134560.0";"86.932"
"134570.0";"86.927"
"134580.0";"86.998"
"134590.0";"85.884"
"134600.0";"85.327"
"134610.0";"85.476"
"134620.0";"84.515"
"134630.0";"86.383"
"134640.0";"86.836"
"134650.0";"86.49"
"134660.0";"85.953"
"134670.0";"86.822"
"134680.0";"85.867"
"134690.0";"85.672"
"134700.0";"87.981"
"134710.0";"87.279"
"134720.0";"85.116"
"134730.0";"85.062"
"134740.0";"86.875"
"134750.0";"85.026"
"134760.0";"87.495"
"134770.0";"86.942"
"134780.0";"87.708"
"134790.0";"86.574"
"134800.0";"87.259"
"134810.0";"87.493"
"134820.0";"86.136"
"134830.0";"86.997"
"134840.0";"85.851"
"134850.0";"85.797"
"134860.0";"87.456"
"134870.0";"86.473"
"134880.0";"87.672"
"134890.0";"86.08"
"134900.0";"85.871"
"134910.0";"85.947"
"134920.0";"86.112"
"134930.0";"85.597"
"134940.0";"86.407"
"134950.0";"84.626"
"134960.0";"86.15"
"134970.0";"85.615"
"134980.0";"86.694"
