# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"174000.0";"86.67"
"174010.0";"87.571"
"174020.0";"88.826"
"174030.0";"88.675"
"174040.0";"88.165"
"174050.0";"87.59"
"174060.0";"85.102"
"174070.0";"85.849"
"174080.0";"87.041"
"174090.0";"87.571"
"174100.0";"86.195"
"174110.0";"85.984"
"174120.0";"85.64"
"174130.0";"86.905"
"174140.0";"87.415"
"174150.0";"85.832"
"174160.0";"86.726"
"174170.0";"86.499"
"174180.0";"86.83"
"174190.0";"86.184"
"174200.0";"87.4"
"174210.0";"86.886"
"174220.0";"86.69"
"174230.0";"85.393"
"174240.0";"85.497"
"174250.0";"85.47"
"174260.0";"84.868"
"174270.0";"86.979"
"174280.0";"85.765"
"174290.0";"85.971"
"174300.0";"87.327"
"174310.0";"86.568"
"174320.0";"86.897"
"174330.0";"88.43"
"174340.0";"87.311"
"174350.0";"85.413"
"174360.0";"85.744"
"174370.0";"85.495"
"174380.0";"86.903"
"174390.0";"86.526"
"174400.0";"87.674"
"174410.0";"87.427"
"174420.0";"87.444"
"174430.0";"90.438"
"174440.0";"89.286"
"174450.0";"88.607"
"174460.0";"91.068"
"174470.0";"88.321"
"174480.0";"86.517"
"174490.0";"87.893"
"174500.0";"87.143"
"174510.0";"87.515"
"174520.0";"86.223"
"174530.0";"87.932"
"174540.0";"86.459"
"174550.0";"85.682"
"174560.0";"87.09"
"174570.0";"87.567"
"174580.0";"86.396"
"174590.0";"86.28"
"174600.0";"84.499"
"174610.0";"86.26"
"174620.0";"86.945"
"174630.0";"87.411"
"174640.0";"87.164"
"174650.0";"86.052"
"174660.0";"87.553"
"174670.0";"85.226"
"174680.0";"86.121"
"174690.0";"85.744"
"174700.0";"86.177"
"174710.0";"86.204"
"174720.0";"87.376"
"174730.0";"86.38"
"174740.0";"85.805"
"174750.0";"86.862"
"174760.0";"86.768"
"174770.0";"87.488"
"174780.0";"86.791"
"174790.0";"86.449"
"174800.0";"86.3"
"174810.0";"86.27"
"174820.0";"87.138"
"174830.0";"87.907"
"174840.0";"86.631"
"174850.0";"87.814"
"174860.0";"86.371"
"174870.0";"83.2"
"174880.0";"85.714"
"174890.0";"85.3"
"174900.0";"86.047"
"174910.0";"85.958"
"174920.0";"88.003"
"174930.0";"86.279"
"174940.0";"87.227"
"174950.0";"86.118"
"174960.0";"83.99"
"174970.0";"84.715"
"174980.0";"83.943"
"174990.0";"85.331"
"175000.0";"86.237"
"175010.0";"85.282"
"175020.0";"85.569"
"175030.0";"87.189"
"175040.0";"85.303"
"175050.0";"84.657"
"175060.0";"84.322"
"175070.0";"84.357"
"175080.0";"86.531"
"175090.0";"84.669"
"175100.0";"85.535"
"175110.0";"84.859"
"175120.0";"84.645"
"175130.0";"84.502"
"175140.0";"83.029"
"175150.0";"85.533"
"175160.0";"84.549"
"175170.0";"84.662"
"175180.0";"84.103"
"175190.0";"84.794"
"175200.0";"87.036"
"175210.0";"84.703"
"175220.0";"84.742"
"175230.0";"84.825"
"175240.0";"83.866"
"175250.0";"86.351"
"175260.0";"86.84"
"175270.0";"85.552"
"175280.0";"87.573"
"175290.0";"85.937"
"175300.0";"85.036"
"175310.0";"83.85"
"175320.0";"85.196"
"175330.0";"86.806"
"175340.0";"86.018"
"175350.0";"85.307"
"175360.0";"85.619"
"175370.0";"86.099"
"175380.0";"84.091"
"175390.0";"84.566"
"175400.0";"84.392"
"175410.0";"84.626"
"175420.0";"83.468"
"175430.0";"87.049"
"175440.0";"84.27"
"175450.0";"84.63"
"175460.0";"87.002"
"175470.0";"86.192"
"175480.0";"86.435"
"175490.0";"84.88"
"175500.0";"85.634"
"175510.0";"84.94"
"175520.0";"85.243"
"175530.0";"85.577"
"175540.0";"86.856"
"175550.0";"85.309"
"175560.0";"85.836"
"175570.0";"86.987"
"175580.0";"85.645"
"175590.0";"87.34"
"175600.0";"86.313"
"175610.0";"86.366"
"175620.0";"84.559"
"175630.0";"85.335"
"175640.0";"86.534"
"175650.0";"85.595"
"175660.0";"86.538"
"175670.0";"85.575"
"175680.0";"85.317"
"175690.0";"85.222"
"175700.0";"86.703"
"175710.0";"87.906"
"175720.0";"88.197"
"175730.0";"86.957"
"175740.0";"87.51"
"175750.0";"87.074"
"175760.0";"86.918"
"175770.0";"85.416"
"175780.0";"86.344"
"175790.0";"86.859"
"175800.0";"86.114"
"175810.0";"86.154"
"175820.0";"85.44"
"175830.0";"86.665"
"175840.0";"85.934"
"175850.0";"85.448"
"175860.0";"86.036"
"175870.0";"85.657"
"175880.0";"85.346"
"175890.0";"84.866"
"175900.0";"85.674"
"175910.0";"85.251"
"175920.0";"84.033"
"175930.0";"85.956"
"175940.0";"86.515"
"175950.0";"87.671"
"175960.0";"86.302"
"175970.0";"85.256"
"175980.0";"87.249"
"175990.0";"86.381"
"176000.0";"86.624"
"176010.0";"85.134"
"176020.0";"84.448"
"176030.0";"85.734"
"176040.0";"87.281"
"176050.0";"86.38"
"176060.0";"84.993"
"176070.0";"84.966"
"176080.0";"85.089"
"176090.0";"85.541"
"176100.0";"85.269"
"176110.0";"84.54"
"176120.0";"86.05"
"176130.0";"86.419"
"176140.0";"84.831"
"176150.0";"85.586"
"176160.0";"88.173"
"176170.0";"85.244"
"176180.0";"85.411"
"176190.0";"82.793"
"176200.0";"84.312"
"176210.0";"84.456"
"176220.0";"85.045"
"176230.0";"86.159"
"176240.0";"85.839"
"176250.0";"83.899"
"176260.0";"85.727"
"176270.0";"84.806"
"176280.0";"84.057"
"176290.0";"85.429"
"176300.0";"86.122"
"176310.0";"86.573"
"176320.0";"85.999"
"176330.0";"86.157"
"176340.0";"85.08"
"176350.0";"86.513"
"176360.0";"84.611"
"176370.0";"85.173"
"176380.0";"84.954"
"176390.0";"85.518"
"176400.0";"84.064"
"176410.0";"86.894"
"176420.0";"85.066"
"176430.0";"84.065"
"176440.0";"83.663"
"176450.0";"86.358"
"176460.0";"84.063"
"176470.0";"84.703"
"176480.0";"85.64"
"176490.0";"85.048"
"176500.0";"84.775"
"176510.0";"85.551"
"176520.0";"86.045"
"176530.0";"87.428"
"176540.0";"84.778"
"176550.0";"85.564"
"176560.0";"85.471"
"176570.0";"87.927"
"176580.0";"86.325"
"176590.0";"87.482"
"176600.0";"85.118"
"176610.0";"86.793"
"176620.0";"85.095"
"176630.0";"85.725"
"176640.0";"86.916"
"176650.0";"87.346"
"176660.0";"86.139"
"176670.0";"87.196"
"176680.0";"85.301"
"176690.0";"86.478"
"176700.0";"87.016"
"176710.0";"85.081"
"176720.0";"85.796"
"176730.0";"85.769"
"176740.0";"86.093"
"176750.0";"87.575"
"176760.0";"85.606"
"176770.0";"86.008"
"176780.0";"87.168"
"176790.0";"85.558"
"176800.0";"86.794"
"176810.0";"84.716"
"176820.0";"86.77"
"176830.0";"86.634"
"176840.0";"86.44"
"176850.0";"86.976"
"176860.0";"86.62"
"176870.0";"86.139"
"176880.0";"84.89"
"176890.0";"84.142"
"176900.0";"83.233"
"176910.0";"83.916"
"176920.0";"84.939"
"176930.0";"83.804"
"176940.0";"86.386"
"176950.0";"86.154"
"176960.0";"85.567"
"176970.0";"85.798"
"176980.0";"84.61"
"176990.0";"84.978"
"177000.0";"86.551"
"177010.0";"84.858"
"177020.0";"86.007"
"177030.0";"85.506"
"177040.0";"84.643"
"177050.0";"85.018"
"177060.0";"85.221"
"177070.0";"84.621"
"177080.0";"85.94"
"177090.0";"83.823"
"177100.0";"85.197"
"177110.0";"85.436"
"177120.0";"85.179"
"177130.0";"87.118"
"177140.0";"87.003"
"177150.0";"87.175"
"177160.0";"86.156"
"177170.0";"86.242"
"177180.0";"85.69"
"177190.0";"84.845"
"177200.0";"86.146"
"177210.0";"86.145"
"177220.0";"86.652"
"177230.0";"87.57"
"177240.0";"86.988"
"177250.0";"86.454"
"177260.0";"86.309"
"177270.0";"86.074"
"177280.0";"86.333"
"177290.0";"87.631"
"177300.0";"85.366"
"177310.0";"88.042"
"177320.0";"88.05"
"177330.0";"87.471"
"177340.0";"87.993"
"177350.0";"88.968"
"177360.0";"86.691"
"177370.0";"87.974"
"177380.0";"87.288"
"177390.0";"86.848"
"177400.0";"87.182"
"177410.0";"87.801"
"177420.0";"88.564"
"177430.0";"87.279"
"177440.0";"87.679"
"177450.0";"88.372"
"177460.0";"88.172"
"177470.0";"89.015"
"177480.0";"87.19"
"177490.0";"86.644"
"177500.0";"87.349"
"177510.0";"86.469"
"177520.0";"85.82"
"177530.0";"88.766"
"177540.0";"87.174"
"177550.0";"89.815"
"177560.0";"86.758"
"177570.0";"87.821"
"177580.0";"88.295"
"177590.0";"88.914"
"177600.0";"87.131"
"177610.0";"88.775"
"177620.0";"88.337"
"177630.0";"87.269"
"177640.0";"85.747"
"177650.0";"85.924"
"177660.0";"89.28"
"177670.0";"90.762"
"177680.0";"88.668"
"177690.0";"88.357"
"177700.0";"88.719"
"177710.0";"90.544"
"177720.0";"87.233"
"177730.0";"89.169"
"177740.0";"89.628"
"177750.0";"88.663"
"177760.0";"89.756"
"177770.0";"89.425"
"177780.0";"87.98"
"177790.0";"89.032"
"177800.0";"90.273"
"177810.0";"89.324"
"177820.0";"87.81"
"177830.0";"89.131"
"177840.0";"88.725"
"177850.0";"88.9"
"177860.0";"87.687"
"177870.0";"90.494"
"177880.0";"88.032"
"177890.0";"89.846"
"177900.0";"87.94"
"177910.0";"89.376"
"177920.0";"88.649"
"177930.0";"90.198"
"177940.0";"87.689"
"177950.0";"87.555"
"177960.0";"87.505"
"177970.0";"87.844"
"177980.0";"86.581"
"177990.0";"88.56"
"178000.0";"88.403"
"178010.0";"87.958"
"178020.0";"89.777"
"178030.0";"88.536"
"178040.0";"89.046"
"178050.0";"89.268"
"178060.0";"87.182"
"178070.0";"87.989"
"178080.0";"87.297"
"178090.0";"87.378"
"178100.0";"86.653"
"178110.0";"89.2"
"178120.0";"85.358"
"178130.0";"86.222"
"178140.0";"85.029"
"178150.0";"85.561"
"178160.0";"86.661"
"178170.0";"86.456"
"178180.0";"88.784"
"178190.0";"88.952"
"178200.0";"85.187"
"178210.0";"88.415"
"178220.0";"87.886"
"178230.0";"89.21"
"178240.0";"88.085"
"178250.0";"86.957"
"178260.0";"87.29"
"178270.0";"87.177"
"178280.0";"87.901"
"178290.0";"87.409"
"178300.0";"87.787"
"178310.0";"87.05"
"178320.0";"85.618"
"178330.0";"85.563"
"178340.0";"87.572"
"178350.0";"89.23"
"178360.0";"87.011"
"178370.0";"85.527"
"178380.0";"87.668"
"178390.0";"85.697"
"178400.0";"88.264"
"178410.0";"85.485"
"178420.0";"87.071"
"178430.0";"86.965"
"178440.0";"86.907"
"178450.0";"86.549"
"178460.0";"89.169"
"178470.0";"88.5"
"178480.0";"88.025"
"178490.0";"86.191"
"178500.0";"87.264"
"178510.0";"87.398"
"178520.0";"88.715"
"178530.0";"86.834"
"178540.0";"86.978"
"178550.0";"87.878"
"178560.0";"87.519"
"178570.0";"87.723"
"178580.0";"88.699"
"178590.0";"87.576"
"178600.0";"88.816"
"178610.0";"87.759"
"178620.0";"90.124"
"178630.0";"87.052"
"178640.0";"86.606"
"178650.0";"86.866"
"178660.0";"86.819"
"178670.0";"87.358"
"178680.0";"88.057"
"178690.0";"87.448"
"178700.0";"86.203"
"178710.0";"86.236"
"178720.0";"90.082"
"178730.0";"87.098"
"178740.0";"86.9"
"178750.0";"87.057"
"178760.0";"85.529"
"178770.0";"87.063"
"178780.0";"86.066"
"178790.0";"86.101"
"178800.0";"84.132"
"178810.0";"86.466"
"178820.0";"87.713"
"178830.0";"86.423"
"178840.0";"85.371"
"178850.0";"85.197"
"178860.0";"85.321"
"178870.0";"84.956"
"178880.0";"86.683"
"178890.0";"85.318"
"178900.0";"88.474"
"178910.0";"88.206"
"178920.0";"85.928"
"178930.0";"86.593"
"178940.0";"88.526"
"178950.0";"84.889"
"178960.0";"84.875"
"178970.0";"87.49"
"178980.0";"86.8"
"178990.0";"86.273"
"179000.0";"85.94"
"179010.0";"84.434"
"179020.0";"87.813"
"179030.0";"88.326"
"179040.0";"86.628"
"179050.0";"86.633"
"179060.0";"87.246"
"179070.0";"86.003"
"179080.0";"85.837"
"179090.0";"86.758"
"179100.0";"85.657"
"179110.0";"87.503"
"179120.0";"88.015"
"179130.0";"85.932"
"179140.0";"86.944"
"179150.0";"86.56"
"179160.0";"84.492"
"179170.0";"86.008"
"179180.0";"87.031"
"179190.0";"89.061"
"179200.0";"86.939"
"179210.0";"89.147"
"179220.0";"87.673"
"179230.0";"87.505"
"179240.0";"88.472"
"179250.0";"87.842"
"179260.0";"84.454"
"179270.0";"86.348"
"179280.0";"86.384"
"179290.0";"86.048"
"179300.0";"86.609"
"179310.0";"87.94"
"179320.0";"87.242"
"179330.0";"86.139"
"179340.0";"87.487"
"179350.0";"85.64"
"179360.0";"85.822"
"179370.0";"89.23"
"179380.0";"86.093"
"179390.0";"88.126"
"179400.0";"86.212"
"179410.0";"88.238"
"179420.0";"88.022"
"179430.0";"87.231"
"179440.0";"85.801"
"179450.0";"88.043"
"179460.0";"87.904"
"179470.0";"88.695"
"179480.0";"88.141"
"179490.0";"86.648"
"179500.0";"86.373"
"179510.0";"89.554"
"179520.0";"89.254"
"179530.0";"88.866"
"179540.0";"87.949"
"179550.0";"90.155"
"179560.0";"86.208"
"179570.0";"86.257"
"179580.0";"86.637"
"179590.0";"87.388"
"179600.0";"87.413"
"179610.0";"84.723"
"179620.0";"87.701"
"179630.0";"86.697"
"179640.0";"87.979"
"179650.0";"88.491"
"179660.0";"87.275"
"179670.0";"86.257"
"179680.0";"88.302"
"179690.0";"86.403"
"179700.0";"86.743"
"179710.0";"87.658"
"179720.0";"86.322"
"179730.0";"87.956"
"179740.0";"86.548"
"179750.0";"87.823"
"179760.0";"87.928"
"179770.0";"88.381"
"179780.0";"84.045"
"179790.0";"87.585"
"179800.0";"85.925"
"179810.0";"87.148"
"179820.0";"85.657"
"179830.0";"86.018"
"179840.0";"85.922"
"179850.0";"85.212"
"179860.0";"86.046"
"179870.0";"87.811"
"179880.0";"85.408"
"179890.0";"85.977"
"179900.0";"88.433"
"179910.0";"86.697"
"179920.0";"87.815"
"179930.0";"85.358"
"179940.0";"87.504"
"179950.0";"87.512"
"179960.0";"87.966"
"179970.0";"87.302"
"179980.0";"88.618"
"179990.0";"88.483"
"180000.0";"88.371"
"180010.0";"87.697"
"180020.0";"87.302"
"180030.0";"87.585"
"180040.0";"87.993"
"180050.0";"89.052"
"180060.0";"85.43"
"180070.0";"87.504"
"180080.0";"87.029"
"180090.0";"86.979"
"180100.0";"85.087"
"180110.0";"85.066"
"180120.0";"87.451"
"180130.0";"88.03"
"180140.0";"86.572"
"180150.0";"87.016"
"180160.0";"87.431"
"180170.0";"86.733"
"180180.0";"88.723"
"180190.0";"89.519"
"180200.0";"90.378"
"180210.0";"88.172"
"180220.0";"88.365"
"180230.0";"89.378"
"180240.0";"89.091"
"180250.0";"89.397"
"180260.0";"87.878"
"180270.0";"90.431"
"180280.0";"88.418"
"180290.0";"87.104"
"180300.0";"88.717"
"180310.0";"88.176"
"180320.0";"86.505"
"180330.0";"88.423"
"180340.0";"86.702"
"180350.0";"85.833"
"180360.0";"88.382"
"180370.0";"87.195"
"180380.0";"86.31"
"180390.0";"85.011"
"180400.0";"85.761"
"180410.0";"86.542"
"180420.0";"86.651"
"180430.0";"86.065"
"180440.0";"86.535"
"180450.0";"85.584"
"180460.0";"87.835"
"180470.0";"85.494"
"180480.0";"86.19"
"180490.0";"87.95"
"180500.0";"86.263"
"180510.0";"87.28"
"180520.0";"87.385"
"180530.0";"86.421"
"180540.0";"89.861"
"180550.0";"88.045"
"180560.0";"86.461"
"180570.0";"87.893"
"180580.0";"88.475"
"180590.0";"87.471"
"180600.0";"87.209"
"180610.0";"90.317"
"180620.0";"86.041"
"180630.0";"85.974"
"180640.0";"86.107"
"180650.0";"86.543"
"180660.0";"87.51"
"180670.0";"87.88"
"180680.0";"86.8"
"180690.0";"84.856"
"180700.0";"86.733"
"180710.0";"86.271"
"180720.0";"87.082"
"180730.0";"85.927"
"180740.0";"87.333"
"180750.0";"89.63"
"180760.0";"86.949"
"180770.0";"87.803"
"180780.0";"88.064"
"180790.0";"88.4"
"180800.0";"86.969"
"180810.0";"88.948"
"180820.0";"88.539"
"180830.0";"89.96"
"180840.0";"87.584"
"180850.0";"88.886"
"180860.0";"85.405"
"180870.0";"87.849"
"180880.0";"88.091"
"180890.0";"86.848"
"180900.0";"87.055"
"180910.0";"87.26"
"180920.0";"87.196"
"180930.0";"87.722"
"180940.0";"88.94"
"180950.0";"87.311"
"180960.0";"86.122"
"180970.0";"86.608"
"180980.0";"89.863"
"180990.0";"89.022"
"181000.0";"87.689"
"181010.0";"86.933"
"181020.0";"87.146"
"181030.0";"86.908"
"181040.0";"87.32"
"181050.0";"87.548"
"181060.0";"86.848"
"181070.0";"85.252"
"181080.0";"86.461"
"181090.0";"86.823"
"181100.0";"88.31"
"181110.0";"88.297"
"181120.0";"88.719"
"181130.0";"88.427"
"181140.0";"88.315"
"181150.0";"86.896"
"181160.0";"86.309"
"181170.0";"87.376"
"181180.0";"87.266"
"181190.0";"87.951"
"181200.0";"84.667"
"181210.0";"87.012"
"181220.0";"86.725"
"181230.0";"87.388"
"181240.0";"86.715"
"181250.0";"85.816"
"181260.0";"87.062"
"181270.0";"85.434"
"181280.0";"86.145"
"181290.0";"86.717"
"181300.0";"85.275"
"181310.0";"86.507"
"181320.0";"87.843"
"181330.0";"86.545"
"181340.0";"87.873"
"181350.0";"85.378"
"181360.0";"85.798"
"181370.0";"86.604"
"181380.0";"87.556"
"181390.0";"86.33"
"181400.0";"83.624"
"181410.0";"84.791"
"181420.0";"83.986"
"181430.0";"86.814"
"181440.0";"86.448"
"181450.0";"87.576"
"181460.0";"85.471"
"181470.0";"86.129"
"181480.0";"86.293"
"181490.0";"85.158"
"181500.0";"87.87"
"181510.0";"86.329"
"181520.0";"86.529"
"181530.0";"85.674"
"181540.0";"83.331"
"181550.0";"85.15"
"181560.0";"85.704"
"181570.0";"86.818"
"181580.0";"84.996"
"181590.0";"84.951"
"181600.0";"86.306"
"181610.0";"83.68"
"181620.0";"86.796"
"181630.0";"85.199"
"181640.0";"84.836"
"181650.0";"85.028"
"181660.0";"85.227"
"181670.0";"84.61"
"181680.0";"85.523"
"181690.0";"86.547"
"181700.0";"85.446"
"181710.0";"85.088"
"181720.0";"87.861"
"181730.0";"85.733"
"181740.0";"84.49"
"181750.0";"84.87"
"181760.0";"85.643"
"181770.0";"85.97"
"181780.0";"85.645"
"181790.0";"84.812"
"181800.0";"86.223"
"181810.0";"85.463"
"181820.0";"85.758"
"181830.0";"85.031"
"181840.0";"86.293"
"181850.0";"83.748"
"181860.0";"83.14"
"181870.0";"84.465"
"181880.0";"82.817"
"181890.0";"85.515"
"181900.0";"87.298"
"181910.0";"84.377"
"181920.0";"85.124"
"181930.0";"86.155"
"181940.0";"84.379"
"181950.0";"84.803"
"181960.0";"85.994"
"181970.0";"87.057"
"181980.0";"85.739"
"181990.0";"86.677"
"182000.0";"87.185"
"182010.0";"85.333"
"182020.0";"85.037"
"182030.0";"87.257"
"182040.0";"86.141"
"182050.0";"86.799"
"182060.0";"86.197"
"182070.0";"86.242"
"182080.0";"85.671"
"182090.0";"86.114"
"182100.0";"84.998"
"182110.0";"85.528"
"182120.0";"86.063"
"182130.0";"86.566"
"182140.0";"85.728"
"182150.0";"84.988"
"182160.0";"85.449"
"182170.0";"87.471"
"182180.0";"86.188"
"182190.0";"87.016"
"182200.0";"85.578"
"182210.0";"86.652"
"182220.0";"84.485"
"182230.0";"84.25"
"182240.0";"83.983"
"182250.0";"85.96"
"182260.0";"85.803"
"182270.0";"83.715"
"182280.0";"86.233"
"182290.0";"84.613"
"182300.0";"86.67"
"182310.0";"85.979"
"182320.0";"85.032"
"182330.0";"84.82"
"182340.0";"87.88"
"182350.0";"85.721"
"182360.0";"86.077"
"182370.0";"86.726"
"182380.0";"84.891"
"182390.0";"86.288"
"182400.0";"86.886"
"182410.0";"84.376"
"182420.0";"84.198"
"182430.0";"84.566"
"182440.0";"84.028"
"182450.0";"85.001"
"182460.0";"87.354"
"182470.0";"86.21"
"182480.0";"86.589"
"182490.0";"88.045"
"182500.0";"85.277"
"182510.0";"86.876"
"182520.0";"84.459"
"182530.0";"86.738"
"182540.0";"87.58"
"182550.0";"86.301"
"182560.0";"86.863"
"182570.0";"87.641"
"182580.0";"86.39"
"182590.0";"85.898"
"182600.0";"86.36"
"182610.0";"86.471"
"182620.0";"86.767"
"182630.0";"84.397"
"182640.0";"84.739"
"182650.0";"85.863"
"182660.0";"85.461"
"182670.0";"85.235"
"182680.0";"86.387"
"182690.0";"86.568"
"182700.0";"86.379"
"182710.0";"87.151"
"182720.0";"87.343"
"182730.0";"85.692"
"182740.0";"87.832"
"182750.0";"85.757"
"182760.0";"85.936"
"182770.0";"88.079"
"182780.0";"85.031"
"182790.0";"84.797"
"182800.0";"86.299"
"182810.0";"85.689"
"182820.0";"86.62"
"182830.0";"88.225"
"182840.0";"87.145"
"182850.0";"86.307"
"182860.0";"88.438"
"182870.0";"86.461"
"182880.0";"85.26"
"182890.0";"85.53"
"182900.0";"87.029"
"182910.0";"86.658"
"182920.0";"87.397"
"182930.0";"87.188"
"182940.0";"88.061"
"182950.0";"86.465"
"182960.0";"88.055"
"182970.0";"85.013"
"182980.0";"86.697"
"182990.0";"86.771"
"183000.0";"87.72"
"183010.0";"86.25"
"183020.0";"86.279"
"183030.0";"86.19"
"183040.0";"87.593"
"183050.0";"87.415"
"183060.0";"87.113"
"183070.0";"88.06"
"183080.0";"88.062"
"183090.0";"85.968"
"183100.0";"90.476"
"183110.0";"88.662"
"183120.0";"87.491"
"183130.0";"87.871"
"183140.0";"85.68"
"183150.0";"87.697"
"183160.0";"87.129"
"183170.0";"85.371"
"183180.0";"86.603"
"183190.0";"88.745"
"183200.0";"86.874"
"183210.0";"87.49"
"183220.0";"87.423"
"183230.0";"87.571"
"183240.0";"87.581"
"183250.0";"87.98"
"183260.0";"90.117"
"183270.0";"89.185"
"183280.0";"88.276"
"183290.0";"88.345"
"183300.0";"88.351"
"183310.0";"87.455"
"183320.0";"86.616"
"183330.0";"88.452"
"183340.0";"86.85"
"183350.0";"88.892"
"183360.0";"88.384"
"183370.0";"89.291"
"183380.0";"87.761"
"183390.0";"86.825"
"183400.0";"87.161"
"183410.0";"87.698"
"183420.0";"86.569"
"183430.0";"85.852"
"183440.0";"87.118"
"183450.0";"86.546"
"183460.0";"87.1"
"183470.0";"87.372"
"183480.0";"86.13"
"183490.0";"85.345"
"183500.0";"84.531"
"183510.0";"87.352"
"183520.0";"88.138"
"183530.0";"88.467"
"183540.0";"88.321"
"183550.0";"86.054"
"183560.0";"86.623"
"183570.0";"86.134"
"183580.0";"85.461"
"183590.0";"86.981"
"183600.0";"86.912"
"183610.0";"85.46"
"183620.0";"88.04"
"183630.0";"87.526"
"183640.0";"87.672"
"183650.0";"86.79"
"183660.0";"87.057"
"183670.0";"86.097"
"183680.0";"87.164"
"183690.0";"86.468"
"183700.0";"85.529"
"183710.0";"87.856"
"183720.0";"87.185"
"183730.0";"88.289"
"183740.0";"85.224"
"183750.0";"85.121"
"183760.0";"86.373"
"183770.0";"86.789"
"183780.0";"87.331"
"183790.0";"87.542"
"183800.0";"86.248"
"183810.0";"87.296"
"183820.0";"86.584"
"183830.0";"86.76"
"183840.0";"87.898"
"183850.0";"86.119"
"183860.0";"86.672"
"183870.0";"86.575"
"183880.0";"87.847"
"183890.0";"86.415"
"183900.0";"84.003"
"183910.0";"86.524"
"183920.0";"84.71"
"183930.0";"86.85"
"183940.0";"86.732"
"183950.0";"87.125"
"183960.0";"87.541"
"183970.0";"88.44"
"183980.0";"85.623"
"183990.0";"85.584"
"184000.0";"86.117"
"184010.0";"85.795"
"184020.0";"86.721"
"184030.0";"86.516"
"184040.0";"86.329"
"184050.0";"85.095"
"184060.0";"86.687"
"184070.0";"85.574"
"184080.0";"86.305"
"184090.0";"86.381"
"184100.0";"86.76"
"184110.0";"86.789"
"184120.0";"86.241"
"184130.0";"87.993"
"184140.0";"85.953"
"184150.0";"88.231"
"184160.0";"86.299"
"184170.0";"88.805"
"184180.0";"88.444"
"184190.0";"86.709"
"184200.0";"88.798"
"184210.0";"86.948"
"184220.0";"87.092"
"184230.0";"87.009"
"184240.0";"88.169"
"184250.0";"87.149"
"184260.0";"87.469"
"184270.0";"86.647"
"184280.0";"86.31"
"184290.0";"85.897"
"184300.0";"87.3"
"184310.0";"87.128"
"184320.0";"87.371"
"184330.0";"88.463"
"184340.0";"87.613"
"184350.0";"88.347"
"184360.0";"88.193"
"184370.0";"86.578"
"184380.0";"87.75"
"184390.0";"88.083"
"184400.0";"88.093"
"184410.0";"87.448"
"184420.0";"86.806"
"184430.0";"87.254"
"184440.0";"84.809"
"184450.0";"87.442"
"184460.0";"86.592"
"184470.0";"86.769"
"184480.0";"85.808"
"184490.0";"87.771"
"184500.0";"85.462"
"184510.0";"86.694"
"184520.0";"87.107"
"184530.0";"87.137"
"184540.0";"85.794"
"184550.0";"86.463"
"184560.0";"85.966"
"184570.0";"84.095"
"184580.0";"84.892"
"184590.0";"84.512"
"184600.0";"85.304"
"184610.0";"85.618"
"184620.0";"85.014"
"184630.0";"87.376"
"184640.0";"85.653"
"184650.0";"86.535"
"184660.0";"84.398"
"184670.0";"86.007"
"184680.0";"86.366"
"184690.0";"87.317"
"184700.0";"86.255"
"184710.0";"85.697"
"184720.0";"84.746"
"184730.0";"85.116"
"184740.0";"86.094"
"184750.0";"85.501"
"184760.0";"88.246"
"184770.0";"86.867"
"184780.0";"85.719"
"184790.0";"84.802"
"184800.0";"85.958"
"184810.0";"87.896"
"184820.0";"86.721"
"184830.0";"85.443"
"184840.0";"86.207"
"184850.0";"84.773"
"184860.0";"85.896"
"184870.0";"86.459"
"184880.0";"86.742"
"184890.0";"87.87"
"184900.0";"86.285"
"184910.0";"85.788"
"184920.0";"85.459"
"184930.0";"84.741"
"184940.0";"86.516"
"184950.0";"87.154"
"184960.0";"85.562"
"184970.0";"85.929"
"184980.0";"84.515"
"184990.0";"84.948"
"185000.0";"86.123"
"185010.0";"85.263"
"185020.0";"87.531"
"185030.0";"87.504"
"185040.0";"84.016"
"185050.0";"86.511"
"185060.0";"86.404"
"185070.0";"86.128"
"185080.0";"87.426"
"185090.0";"85.394"
"185100.0";"87.1"
"185110.0";"86.131"
"185120.0";"86.725"
"185130.0";"87.203"
"185140.0";"88.242"
"185150.0";"88.301"
"185160.0";"87.786"
"185170.0";"86.898"
"185180.0";"87.257"
"185190.0";"87.246"
"185200.0";"85.506"
"185210.0";"86.982"
"185220.0";"85.922"
"185230.0";"86.871"
"185240.0";"86.375"
"185250.0";"85.428"
"185260.0";"84.717"
"185270.0";"86.665"
"185280.0";"86.506"
"185290.0";"86.58"
"185300.0";"86.335"
"185310.0";"86.696"
"185320.0";"87.062"
"185330.0";"87.905"
"185340.0";"87.691"
"185350.0";"86.235"
"185360.0";"88.032"
"185370.0";"85.478"
"185380.0";"85.84"
"185390.0";"86.652"
"185400.0";"86.075"
"185410.0";"85.212"
"185420.0";"86.14"
"185430.0";"87.483"
"185440.0";"85.228"
"185450.0";"86.998"
"185460.0";"84.647"
"185470.0";"85.43"
"185480.0";"85.239"
"185490.0";"85.501"
"185500.0";"85.861"
"185510.0";"85.421"
"185520.0";"84.885"
"185530.0";"85.846"
"185540.0";"87.242"
"185550.0";"85.659"
