# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL5"
"7460.0";"4.721512"
"7470.0";"4.781044"
"7480.0";"4.588541"
"7490.0";"4.518177"
"7500.0";"4.84644"
"7510.0";"4.823101"
"7520.0";"4.724481"
"7530.0";"4.682436"
"7540.0";"4.795996"
"7550.0";"4.771894"
"7560.0";"4.862874"
"7570.0";"4.919345"
"7580.0";"4.830176"
"7590.0";"5.027387"
"7600.0";"5.14698"
"7610.0";"5.076474"
"7620.0";"5.242133"
"7630.0";"5.143384"
"7640.0";"5.269859"
"7650.0";"5.355548"
"7660.0";"5.175193"
"7670.0";"5.126957"
"7680.0";"4.909891"
"7690.0";"4.905926"
"7700.0";"4.998536"
"7710.0";"4.935876"
"7720.0";"4.972938"
"7730.0";"4.906692"
"7740.0";"4.99085"
"7750.0";"5.056052"
"7760.0";"5.227957"
"7770.0";"5.127163"
"7780.0";"5.495426"
"7790.0";"5.525174"
"7800.0";"5.759542"
"7810.0";"6.147626"
"7820.0";"6.078119"
"7830.0";"6.18963"
"7840.0";"6.184769"
"7850.0";"6.310039"
"7860.0";"6.140856"
"7870.0";"6.204354"
"7880.0";"6.084489"
"7890.0";"6.07508"
"7900.0";"6.183031"
"7910.0";"6.505519"
"7920.0";"6.527675"
"7930.0";"6.437259"
"7940.0";"6.447289"
"7950.0";"6.282704"
"7960.0";"6.304079"
"7970.0";"6.21089"
"7980.0";"5.907535"
"7990.0";"6.093636"
"8000.0";"5.952305"
"8010.0";"5.998665"
"8020.0";"6.017701"
"8030.0";"5.856832"
"8040.0";"5.996453"
"8050.0";"6.158463"
"8060.0";"6.274451"
"8070.0";"6.268418"
"8080.0";"6.699287"
"8090.0";"6.688889"
"8100.0";"6.874203"
"8110.0";"6.972384"
"8120.0";"7.109498"
"8130.0";"7.025702"
"8140.0";"7.003895"
"8150.0";"7.0044"
"8160.0";"6.591589"
"8170.0";"6.699975"
"8180.0";"6.704376"
"8190.0";"6.547835"
"8200.0";"6.433615"
"8210.0";"6.481263"
"8220.0";"6.548895"
"8230.0";"6.674211"
"8240.0";"6.725123"
"8250.0";"6.633565"
"8260.0";"6.817465"
"8270.0";"6.980781"
"8280.0";"6.971185"
"8290.0";"6.991471"
"8300.0";"7.166879"
"8310.0";"7.000603"
"8320.0";"6.640028"
"8330.0";"6.597107"
"8340.0";"6.360765"
"8350.0";"6.484594"
"8360.0";"6.683722"
"8370.0";"6.713617"
"8380.0";"6.859507"
"8390.0";"6.641054"
"8400.0";"6.653358"
"8410.0";"6.467927"
"8420.0";"6.446069"
"8430.0";"6.56074"
"8440.0";"6.595471"
"8450.0";"6.557318"
"8460.0";"6.354498"
"8470.0";"6.101002"
"8480.0";"5.96393"
"8490.0";"5.921367"
"8500.0";"5.949958"
"8510.0";"5.842622"
"8520.0";"5.766383"
"8530.0";"5.853958"
"8540.0";"5.741678"
"8550.0";"5.623104"
"8560.0";"5.466459"
"8570.0";"5.316372"
"8580.0";"5.049906"
"8590.0";"4.856087"
"8600.0";"5.145465"
"8610.0";"5.171205"
"8620.0";"5.052352"
"8630.0";"5.085415"
"8640.0";"4.87269"
"8650.0";"4.688682"
"8660.0";"4.751564"
"8670.0";"4.651835"
"8680.0";"4.676219"
"8690.0";"4.689551"
"8700.0";"4.457385"
"8710.0";"4.460697"
"8720.0";"4.472844"
"8730.0";"4.740351"
"8740.0";"5.202943"
"8750.0";"4.984691"
"8760.0";"5.128613"
"8770.0";"5.42243"
"8780.0";"5.508842"
"8790.0";"5.201387"
"8800.0";"5.63356"
"8810.0";"5.680689"
"8820.0";"5.634171"
"8830.0";"5.471574"
"8840.0";"5.693585"
"8850.0";"5.625994"
"8860.0";"5.478784"
"8870.0";"5.249454"
"8880.0";"5.389246"
"8890.0";"5.574853"
"8900.0";"5.909632"
"8910.0";"5.642973"
"8920.0";"5.722753"
"8930.0";"5.515872"
"8940.0";"5.673936"
"8950.0";"5.436038"
"8960.0";"5.650819"
"8970.0";"5.846156"
"8980.0";"6.060117"
"8990.0";"5.987909"
"9000.0";"5.929564"
"9010.0";"5.959679"
"9020.0";"6.127696"
"9030.0";"5.994001"
"9040.0";"5.601568"
"9050.0";"5.435742"
