# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol_3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL3"
"9820.0";"3.206618"
"9830.0";"3.42328"
"9840.0";"3.636282"
"9850.0";"3.586375"
"9860.0";"3.688363"
"9870.0";"3.454323"
"9880.0";"3.667487"
"9890.0";"3.41533"
"9900.0";"3.635728"
"9910.0";"3.852431"
"9920.0";"3.631523"
"9930.0";"4.140997"
"9940.0";"3.890646"
"9950.0";"4.224399"
"9960.0";"4.301075"
"9970.0";"4.2392"
"9980.0";"3.863629"
"9990.0";"3.961988"
"10000.0";"3.999383"
"10010.0";"3.917599"
"10020.0";"3.613583"
"10030.0";"3.454298"
"10040.0";"3.544626"
"10050.0";"3.219512"
"10060.0";"3.588584"
"10070.0";"3.362115"
"10080.0";"3.480793"
"10090.0";"3.282178"
"10100.0";"3.183846"
"10110.0";"3.276455"
"10120.0";"3.319394"
"10130.0";"3.469859"
"10140.0";"3.509415"
"10150.0";"3.440389"
"10160.0";"3.431554"
"10170.0";"3.494974"
"10180.0";"3.220042"
"10190.0";"2.996363"
"10200.0";"3.113337"
"10210.0";"2.913352"
"10220.0";"3.289524"
