# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"8030.0";"4.659951"
"8040.0";"4.627175"
"8050.0";"4.6537"
"8060.0";"4.530518"
"8070.0";"4.530836"
"8080.0";"4.542158"
"8090.0";"4.407187"
"8100.0";"4.412796"
"8110.0";"4.391081"
"8120.0";"4.32926"
"8130.0";"4.291906"
"8140.0";"4.307059"
"8150.0";"4.15129"
"8160.0";"4.168798"
"8170.0";"4.287755"
"8180.0";"4.39309"
"8190.0";"4.672888"
"8200.0";"4.60577"
"8210.0";"4.597939"
"8220.0";"4.407482"
"8230.0";"4.364357"
"8240.0";"4.545054"
"8250.0";"4.289587"
"8260.0";"4.268491"
"8270.0";"4.211441"
"8280.0";"4.238563"
"8290.0";"4.095056"
"8300.0";"4.084068"
"8310.0";"4.043177"
"8320.0";"4.156984"
"8330.0";"4.003298"
"8340.0";"3.932271"
"8350.0";"4.125417"
"8360.0";"4.069948"
"8370.0";"4.350914"
"8380.0";"4.184104"
"8390.0";"4.36364"
"8400.0";"4.326408"
"8410.0";"4.340628"
"8420.0";"4.511595"
"8430.0";"4.568036"
"8440.0";"4.538777"
"8450.0";"4.515707"
"8460.0";"4.367002"
"8470.0";"4.508297"
"8480.0";"4.436714"
"8490.0";"4.486499"
"8500.0";"4.42482"
"8510.0";"4.611125"
"8520.0";"4.569242"
"8530.0";"4.571489"
"8540.0";"4.622732"
"8550.0";"4.490109"
"8560.0";"4.553902"
"8570.0";"4.645555"
"8580.0";"4.662665"
"8590.0";"4.633755"
"8600.0";"4.568107"
"8610.0";"4.572667"
"8620.0";"4.504861"
"8630.0";"4.398911"
"8640.0";"4.419531"
"8650.0";"4.417883"
"8660.0";"4.481098"
"8670.0";"4.566498"
"8680.0";"4.340883"
"8690.0";"4.308572"
"8700.0";"4.355238"
"8710.0";"4.469029"
"8720.0";"4.323526"
"8730.0";"4.318206"
"8740.0";"4.425069"
"8750.0";"4.491902"
"8760.0";"4.582934"
"8770.0";"4.509325"
"8780.0";"4.332801"
"8790.0";"4.388559"
"8800.0";"4.415454"
"8810.0";"4.598139"
"8820.0";"4.527243"
