# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL18"
"8230.0";"5.118528"
"8240.0";"5.158427"
"8250.0";"5.196584"
"8260.0";"5.021887"
"8270.0";"5.111422"
"8280.0";"5.523448"
"8290.0";"5.271901"
"8300.0";"5.270131"
"8310.0";"5.141982"
"8320.0";"5.220057"
"8330.0";"5.158234"
"8340.0";"5.127263"
"8350.0";"5.178883"
"8360.0";"5.325113"
"8370.0";"5.51325"
"8380.0";"5.590142"
"8390.0";"5.740245"
"8400.0";"5.829764"
"8410.0";"5.709106"
"8420.0";"5.745924"
"8430.0";"5.80461"
"8440.0";"5.667608"
"8450.0";"5.303762"
"8460.0";"5.251229"
"8470.0";"5.104147"
"8480.0";"5.233784"
"8490.0";"5.105397"
"8500.0";"5.056784"
"8510.0";"5.126529"
"8520.0";"5.311339"
"8530.0";"5.442159"
"8540.0";"4.991297"
"8550.0";"5.002768"
"8560.0";"5.095794"
"8570.0";"5.142118"
"8580.0";"5.042817"
"8590.0";"4.927316"
"8600.0";"5.088155"
"8610.0";"4.919901"
"8620.0";"4.909604"
"8630.0";"4.926011"
"8640.0";"4.687819"
"8650.0";"4.84062"
"8660.0";"4.925227"
"8670.0";"4.960008"
"8680.0";"4.905182"
"8690.0";"4.96536"
"8700.0";"4.872561"
"8710.0";"4.758857"
"8720.0";"4.734723"
"8730.0";"4.656933"
"8740.0";"4.630149"
"8750.0";"4.54088"
"8760.0";"4.514915"
"8770.0";"4.639839"
"8780.0";"4.724164"
"8790.0";"4.62331"
"8800.0";"4.620558"
"8810.0";"4.688362"
"8820.0";"4.635646"
"8830.0";"4.636566"
"8840.0";"4.793204"
"8850.0";"4.762833"
"8860.0";"4.515228"
"8870.0";"4.707139"
"8880.0";"4.57855"
"8890.0";"4.391502"
"8900.0";"4.518898"
"8910.0";"4.500889"
"8920.0";"4.379302"
"8930.0";"4.510191"
"8940.0";"4.494943"
"8950.0";"4.498187"
"8960.0";"4.549424"
"8970.0";"4.528856"
"8980.0";"4.615056"
"8990.0";"4.498351"
"9000.0";"4.307284"
"9010.0";"4.556572"
"9020.0";"4.54557"
"9030.0";"4.529362"
"9040.0";"4.313121"
"9050.0";"4.526315"
"9060.0";"4.642744"
"9070.0";"4.66001"
"9080.0";"4.541881"
"9090.0";"4.419062"
"9100.0";"4.62627"
"9110.0";"4.676846"
"9120.0";"4.780592"
"9130.0";"4.875072"
"9140.0";"4.934314"
"9150.0";"5.022891"
"9160.0";"4.88027"
"9170.0";"4.843566"
"9180.0";"4.450648"
"9190.0";"4.70079"
"9200.0";"4.732453"
"9210.0";"4.516436"
"9220.0";"4.586824"
"9230.0";"4.666542"
"9240.0";"4.739415"
"9250.0";"4.821456"
"9260.0";"4.882603"
"9270.0";"4.812737"
"9280.0";"4.883395"
"9290.0";"4.565639"
"9300.0";"4.547704"
"9310.0";"4.715013"
"9320.0";"4.618352"
"9330.0";"4.577439"
"9340.0";"4.458559"
"9350.0";"4.2035"
"9360.0";"4.209064"
"9370.0";"3.985821"
"9380.0";"4.303639"
"9390.0";"4.252869"
"9400.0";"4.26447"
"9410.0";"4.375441"
"9420.0";"4.382785"
"9430.0";"4.205037"
"9440.0";"4.457394"
"9450.0";"4.618242"
"9460.0";"4.587724"
"9470.0";"4.60849"
"9480.0";"4.740629"
"9490.0";"4.704894"
"9500.0";"4.503989"
"9510.0";"4.518461"
"9520.0";"4.504084"
"9530.0";"4.363509"
"9540.0";"4.198992"
"9550.0";"4.379107"
"9560.0";"4.5049"
"9570.0";"4.614779"
"9580.0";"4.78576"
"9590.0";"4.694182"
"9600.0";"4.478266"
"9610.0";"4.541666"
"9620.0";"4.439239"
"9630.0";"4.408948"
"9640.0";"4.261797"
"9650.0";"4.100071"
"9660.0";"4.09307"
"9670.0";"3.799317"
"9680.0";"3.886692"
"9690.0";"3.679172"
"9700.0";"3.492304"
"9710.0";"3.317795"
"9720.0";"3.43905"
"9730.0";"3.324995"
"9740.0";"3.400514"
"9750.0";"3.53818"
"9760.0";"3.2607"
"9770.0";"2.974144"
"9780.0";"3.226196"
"9790.0";"3.361185"
"9800.0";"3.389589"
"9810.0";"3.30153"
"9820.0";"3.126957"
"9830.0";"3.038911"
"9840.0";"3.067687"
"9850.0";"3.214971"
"9860.0";"3.334583"
"9870.0";"3.278111"
"9880.0";"3.353618"
"9890.0";"3.361321"
"9900.0";"3.676935"
"9910.0";"3.69448"
"9920.0";"3.644215"
"9930.0";"3.813217"
"9940.0";"3.604338"
"9950.0";"4.054937"
"9960.0";"4.079958"
"9970.0";"4.147837"
"9980.0";"3.944223"
"9990.0";"4.111573"
"10000.0";"4.233857"
"10010.0";"4.136557"
"10020.0";"4.096618"
"10030.0";"4.116652"
"10040.0";"4.053866"
"10050.0";"4.23639"
"10060.0";"4.154661"
"10070.0";"4.248732"
"10080.0";"4.480534"
"10090.0";"4.372889"
"10100.0";"4.261677"
"10110.0";"4.297209"
"10120.0";"4.35986"
"10130.0";"4.611843"
"10140.0";"4.749236"
"10150.0";"4.880969"
"10160.0";"4.7699"
"10170.0";"4.915609"
"10180.0";"4.823341"
"10190.0";"4.795242"
"10200.0";"5.023959"
"10210.0";"4.898509"
