# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol18_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-inner_dimer_area"
"8950.0";"5.973563"
"8960.0";"5.829296"
"8970.0";"5.760567"
"8980.0";"5.594352"
"8990.0";"5.780937"
"9000.0";"5.581826"
"9010.0";"5.438507"
"9020.0";"5.409467"
"9030.0";"5.453473"
"9040.0";"5.633764"
"9050.0";"5.954886"
"9060.0";"5.947842"
"9070.0";"5.947514"
"9080.0";"5.78899"
"9090.0";"5.816087"
"9100.0";"5.584723"
"9110.0";"5.871702"
"9120.0";"5.974528"
"9130.0";"6.064717"
"9140.0";"6.334092"
"9150.0";"6.261704"
"9160.0";"6.213612"
"9170.0";"6.311077"
"9180.0";"6.481886"
"9190.0";"6.470466"
"9200.0";"6.443138"
"9210.0";"6.440314"
"9220.0";"6.374389"
"9230.0";"6.267699"
"9240.0";"6.419526"
"9250.0";"6.611731"
"9260.0";"6.654404"
"9270.0";"6.496246"
"9280.0";"6.524835"
"9290.0";"6.397138"
"9300.0";"6.481878"
"9310.0";"6.296916"
"9320.0";"6.120623"
"9330.0";"6.251987"
"9340.0";"6.329729"
"9350.0";"6.398204"
"9360.0";"6.487973"
"9370.0";"6.77115"
"9380.0";"6.68751"
"9390.0";"6.673165"
"9400.0";"6.624861"
"9410.0";"6.748178"
"9420.0";"6.750982"
"9430.0";"6.62899"
"9440.0";"6.569417"
"9450.0";"6.339534"
"9460.0";"6.304315"
"9470.0";"6.345735"
"9480.0";"6.07497"
"9490.0";"6.124714"
"9500.0";"5.802386"
"9510.0";"6.046629"
"9520.0";"6.170418"
"9530.0";"6.07788"
"9540.0";"6.237493"
"9550.0";"5.908706"
"9560.0";"5.932521"
"9570.0";"6.044929"
"9580.0";"6.229455"
"9590.0";"6.152972"
"9600.0";"6.178533"
"9610.0";"6.098952"
"9620.0";"6.040741"
"9630.0";"6.11357"
"9640.0";"6.032396"
"9650.0";"5.989495"
"9660.0";"5.863778"
"9670.0";"6.272421"
"9680.0";"6.416329"
"9690.0";"6.48766"
"9700.0";"6.730162"
"9710.0";"6.617363"
"9720.0";"6.56576"
"9730.0";"6.575337"
"9740.0";"6.44755"
"9750.0";"6.431122"
"9760.0";"6.261411"
"9770.0";"6.443126"
"9780.0";"6.806881"
"9790.0";"6.949951"
"9800.0";"6.852818"
"9810.0";"6.366768"
"9820.0";"6.589506"
"9830.0";"6.290781"
"9840.0";"6.462197"
"9850.0";"6.364738"
"9860.0";"6.364641"
"9870.0";"6.238168"
"9880.0";"6.038985"
"9890.0";"5.660486"
"9900.0";"5.732165"
"9910.0";"5.812584"
"9920.0";"5.906162"
"9930.0";"5.873712"
"9940.0";"5.60763"
"9950.0";"5.860887"
"9960.0";"5.640776"
"9970.0";"5.738466"
"9980.0";"5.617147"
"9990.0";"5.789826"
"10000.0";"5.681829"
"10010.0";"5.659519"
"10020.0";"5.744277"
"10030.0";"5.922803"
"10040.0";"5.877167"
"10050.0";"5.762972"
"10060.0";"5.838233"
