# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL11"
"9670.0";"0.535665"
"9680.0";"0.5421559"
"9690.0";"0.6853124"
"9700.0";"0.6917443"
"9710.0";"0.8777757"
"9720.0";"0.8340541"
"9730.0";"0.6857085"
"9740.0";"0.8314574"
"9750.0";"0.7615351"
"9760.0";"0.5640551"
"9770.0";"0.3017894"
"9780.0";"0.3728783"
"9790.0";"0.3950924"
"9800.0";"0.7472489"
"9810.0";"0.6623037"
"9820.0";"0.8023155"
"9830.0";"0.8827071"
"9840.0";"0.9834656"
"9850.0";"0.7827564"
"9860.0";"0.8051919"
"9870.0";"1.00133"
"9880.0";"1.055817"
"9890.0";"0.9454102"
"9900.0";"0.9102404"
"9910.0";"0.8641352"
"9920.0";"0.8549853"
"9930.0";"0.6203822"
"9940.0";"0.6651111"
"9950.0";"0.7993013"
"9960.0";"0.6366231"
"9970.0";"0.7167411"
"9980.0";"0.9947191"
"9990.0";"1.014568"
"10000.0";"0.9161471"
"10010.0";"0.7845186"
"10020.0";"1.090982"
"10030.0";"1.241353"
"10040.0";"1.043353"
"10050.0";"1.347241"
"10060.0";"1.320019"
"10070.0";"1.427366"
"10080.0";"1.401771"
"10090.0";"1.458247"
"10100.0";"1.460406"
"10110.0";"1.745073"
"10120.0";"1.74634"
"10130.0";"1.514165"
"10140.0";"1.792684"
