# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL18"
"9370.0";"3.523927"
"9380.0";"3.567343"
"9390.0";"3.595839"
"9400.0";"3.649301"
"9410.0";"3.515384"
"9420.0";"3.579184"
"9430.0";"3.748898"
"9440.0";"3.830926"
"9450.0";"3.515913"
"9460.0";"3.435692"
"9470.0";"3.180148"
"9480.0";"3.183742"
"9490.0";"3.314399"
"9500.0";"3.100389"
"9510.0";"3.247827"
"9520.0";"3.17144"
"9530.0";"3.123592"
"9540.0";"3.356941"
"9550.0";"3.346652"
"9560.0";"3.288575"
"9570.0";"3.206323"
"9580.0";"3.236791"
"9590.0";"3.06057"
"9600.0";"3.105004"
"9610.0";"3.197203"
"9620.0";"3.006182"
"9630.0";"3.059076"
"9640.0";"3.054818"
"9650.0";"3.055891"
"9660.0";"3.113032"
"9670.0";"3.03048"
"9680.0";"2.880744"
"9690.0";"3.055547"
"9700.0";"2.938829"
"9710.0";"2.852984"
"9720.0";"2.690896"
"9730.0";"2.587091"
"9740.0";"2.660508"
"9750.0";"2.958513"
"9760.0";"2.984949"
"9770.0";"2.908146"
"9780.0";"2.92491"
"9790.0";"2.953978"
"9800.0";"3.148593"
"9810.0";"3.398505"
"9820.0";"3.408057"
"9830.0";"3.458777"
"9840.0";"3.193136"
"9850.0";"2.95655"
"9860.0";"2.936724"
"9870.0";"2.995406"
"9880.0";"2.735537"
"9890.0";"2.83134"
"9900.0";"2.861119"
"9910.0";"2.945276"
"9920.0";"2.977463"
"9930.0";"2.871041"
"9940.0";"2.648397"
"9950.0";"2.901951"
"9960.0";"2.979454"
"9970.0";"2.978084"
"9980.0";"3.18262"
"9990.0";"3.334594"
"10000.0";"3.316333"
"10010.0";"3.431688"
"10020.0";"3.338287"
"10030.0";"3.474504"
"10040.0";"3.542914"
"10050.0";"3.472566"
"10060.0";"3.691548"
"10070.0";"3.616776"
"10080.0";"3.825225"
"10090.0";"3.717956"
"10100.0";"3.815551"
"10110.0";"4.108894"
"10120.0";"3.780138"
"10130.0";"3.904319"
"10140.0";"3.794669"
"10150.0";"3.63721"
"10160.0";"3.768193"
"10170.0";"3.788813"
"10180.0";"3.631109"
