# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol18_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-outer_dimer_area"
"8380.0";"5.418646"
"8390.0";"5.435807"
"8400.0";"5.386358"
"8410.0";"5.385686"
"8420.0";"5.440516"
"8430.0";"5.414316"
"8440.0";"5.236757"
"8450.0";"5.416867"
"8460.0";"5.365519"
"8470.0";"5.504121"
"8480.0";"5.35261"
"8490.0";"5.22973"
"8500.0";"5.303383"
"8510.0";"5.239016"
"8520.0";"5.242014"
"8530.0";"5.197397"
"8540.0";"5.180092"
"8550.0";"5.330424"
"8560.0";"5.530333"
"8570.0";"5.598853"
"8580.0";"5.802899"
"8590.0";"5.706345"
"8600.0";"5.858231"
"8610.0";"6.077334"
"8620.0";"5.941715"
"8630.0";"5.894701"
"8640.0";"5.827502"
"8650.0";"5.958035"
"8660.0";"6.062435"
"8670.0";"6.075895"
"8680.0";"6.208099"
"8690.0";"6.122573"
"8700.0";"6.095228"
"8710.0";"6.208146"
"8720.0";"6.199162"
"8730.0";"6.179999"
"8740.0";"6.186532"
"8750.0";"6.019354"
"8760.0";"6.053135"
"8770.0";"5.966496"
"8780.0";"6.14179"
"8790.0";"6.133867"
"8800.0";"5.955233"
"8810.0";"5.816719"
"8820.0";"5.780473"
"8830.0";"5.831536"
"8840.0";"5.905509"
"8850.0";"5.918251"
"8860.0";"5.80867"
"8870.0";"5.953632"
"8880.0";"6.060528"
"8890.0";"6.05703"
"8900.0";"6.016465"
"8910.0";"6.030128"
"8920.0";"6.211496"
"8930.0";"6.140897"
"8940.0";"5.886242"
"8950.0";"5.890193"
"8960.0";"5.907294"
"8970.0";"6.064176"
"8980.0";"6.054062"
"8990.0";"6.228857"
"9000.0";"6.336495"
"9010.0";"6.34996"
"9020.0";"6.551145"
"9030.0";"6.545403"
"9040.0";"6.400876"
"9050.0";"6.317419"
"9060.0";"6.294057"
"9070.0";"6.373475"
"9080.0";"6.467839"
"9090.0";"6.688315"
"9100.0";"6.486017"
"9110.0";"6.513406"
"9120.0";"6.378121"
"9130.0";"6.420985"
"9140.0";"6.512521"
"9150.0";"6.391153"
"9160.0";"6.427897"
"9170.0";"6.495541"
"9180.0";"6.301621"
"9190.0";"6.193449"
"9200.0";"6.244042"
"9210.0";"6.148746"
"9220.0";"6.341405"
"9230.0";"6.269822"
"9240.0";"6.487005"
"9250.0";"6.505835"
"9260.0";"6.410544"
"9270.0";"6.400362"
"9280.0";"6.393104"
"9290.0";"6.430877"
"9300.0";"6.488528"
"9310.0";"6.498092"
"9320.0";"6.600256"
"9330.0";"6.654498"
"9340.0";"6.662727"
"9350.0";"6.59573"
"9360.0";"6.529273"
"9370.0";"6.34586"
"9380.0";"6.196161"
"9390.0";"6.260776"
"9400.0";"6.252247"
"9410.0";"6.324476"
"9420.0";"6.165275"
"9430.0";"6.058791"
"9440.0";"6.046604"
"9450.0";"6.151443"
"9460.0";"6.246398"
"9470.0";"6.13636"
"9480.0";"6.251555"
"9490.0";"6.211253"
"9500.0";"6.205404"
"9510.0";"6.06362"
"9520.0";"6.077172"
"9530.0";"6.091595"
"9540.0";"6.139948"
"9550.0";"6.060314"
"9560.0";"6.099185"
"9570.0";"6.108072"
"9580.0";"5.813378"
"9590.0";"5.769996"
"9600.0";"6.149555"
"9610.0";"6.000386"
"9620.0";"5.810289"
"9630.0";"5.742903"
"9640.0";"5.726181"
"9650.0";"5.656281"
"9660.0";"5.653254"
"9670.0";"5.713166"
"9680.0";"5.877529"
"9690.0";"5.991695"
"9700.0";"5.974247"
"9710.0";"6.119728"
"9720.0";"6.191642"
"9730.0";"6.177935"
"9740.0";"6.017572"
"9750.0";"5.893793"
"9760.0";"5.912918"
"9770.0";"6.079786"
"9780.0";"5.985732"
"9790.0";"5.817316"
"9800.0";"5.802154"
"9810.0";"5.675812"
"9820.0";"5.63035"
"9830.0";"5.56352"
"9840.0";"5.642233"
"9850.0";"5.706272"
"9860.0";"5.788533"
"9870.0";"5.778488"
"9880.0";"5.798583"
"9890.0";"5.739071"
"9900.0";"5.778162"
"9910.0";"5.653305"
"9920.0";"5.629422"
"9930.0";"5.651452"
"9940.0";"5.682473"
"9950.0";"5.63391"
