# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos2_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL17"
"6020.0";"4.127662"
"6030.0";"4.000596"
"6040.0";"3.946394"
"6050.0";"3.994321"
"6060.0";"4.137506"
"6070.0";"3.850094"
"6080.0";"3.850545"
"6090.0";"3.746784"
"6100.0";"3.654518"
"6110.0";"3.949538"
"6120.0";"3.761181"
"6130.0";"3.957598"
"6140.0";"3.773143"
"6150.0";"4.013439"
"6160.0";"4.034541"
"6170.0";"4.088856"
"6180.0";"4.154747"
"6190.0";"3.814221"
"6200.0";"3.58604"
"6210.0";"3.691985"
"6220.0";"3.774843"
"6230.0";"3.498238"
"6240.0";"3.320508"
"6250.0";"3.527874"
"6260.0";"3.553204"
"6270.0";"3.620852"
"6280.0";"3.703677"
"6290.0";"3.534886"
"6300.0";"3.55719"
"6310.0";"3.474543"
"6320.0";"3.512641"
"6330.0";"3.51518"
"6340.0";"3.612684"
"6350.0";"3.908971"
"6360.0";"3.843499"
"6370.0";"3.62352"
"6380.0";"3.684412"
"6390.0";"3.883272"
"6400.0";"4.06003"
"6410.0";"3.970281"
"6420.0";"3.798006"
"6430.0";"3.814678"
"6440.0";"3.871344"
"6450.0";"3.895443"
"6460.0";"4.057626"
"6470.0";"4.250454"
"6480.0";"3.926417"
"6490.0";"3.927436"
"6500.0";"4.063106"
"6510.0";"4.425035"
"6520.0";"4.605591"
"6530.0";"4.38208"
"6540.0";"4.428346"
"6550.0";"4.212657"
"6560.0";"4.022046"
"6570.0";"3.978685"
"6580.0";"3.767606"
"6590.0";"3.64759"
"6600.0";"3.695506"
"6610.0";"3.392964"
"6620.0";"3.382267"
"6630.0";"3.530243"
"6640.0";"3.63262"
"6650.0";"3.521337"
"6660.0";"3.504161"
"6670.0";"3.586262"
"6680.0";"3.542505"
"6690.0";"3.793804"
"6700.0";"3.804048"
"6710.0";"3.920171"
"6720.0";"4.097782"
"6730.0";"4.163019"
"6740.0";"4.11021"
"6750.0";"4.1435"
"6760.0";"3.651314"
"6770.0";"3.58531"
"6780.0";"3.849846"
"6790.0";"3.802145"
"6800.0";"3.899973"
"6810.0";"4.221488"
"6820.0";"3.798798"
"6830.0";"3.747082"
"6840.0";"3.817148"
"6850.0";"3.693122"
"6860.0";"4.078582"
"6870.0";"4.203451"
"6880.0";"4.279388"
"6890.0";"4.1817"
"6900.0";"3.873432"
"6910.0";"3.755982"
"6920.0";"3.844682"
"6930.0";"3.851334"
"6940.0";"3.870687"
"6950.0";"3.926444"
"6960.0";"3.968403"
"6970.0";"4.031747"
"6980.0";"4.245944"
"6990.0";"4.242303"
"7000.0";"4.387735"
"7010.0";"4.371533"
"7020.0";"4.14438"
"7030.0";"4.22962"
"7040.0";"4.311128"
"7050.0";"4.315711"
"7060.0";"4.267088"
"7070.0";"4.585711"
"7080.0";"4.464106"
"7090.0";"4.442661"
"7100.0";"4.42702"
"7110.0";"4.3555"
"7120.0";"4.393105"
"7130.0";"4.445454"
"7140.0";"4.498741"
"7150.0";"4.209982"
"7160.0";"4.239744"
"7170.0";"4.093544"
"7180.0";"4.358428"
"7190.0";"4.001314"
"7200.0";"4.236828"
"7210.0";"3.900754"
"7220.0";"4.233993"
"7230.0";"4.071252"
"7240.0";"4.115262"
"7250.0";"3.856343"
"7260.0";"4.279099"
"7270.0";"3.914905"
"7280.0";"4.208232"
"7290.0";"3.962721"
"7300.0";"3.872373"
"7310.0";"3.711884"
"7320.0";"4.017298"
"7330.0";"3.908643"
"7340.0";"3.796016"
"7350.0";"3.708391"
"7360.0";"3.74503"
"7370.0";"3.975732"
"7380.0";"3.99077"
"7390.0";"3.90776"
"7400.0";"3.842459"
"7410.0";"3.612189"
"7420.0";"3.490887"
"7430.0";"3.421135"
"7440.0";"3.608615"
"7450.0";"3.601758"
"7460.0";"3.649589"
"7470.0";"3.506461"
"7480.0";"3.510081"
"7490.0";"3.626192"
"7500.0";"3.427198"
"7510.0";"3.621653"
"7520.0";"3.721205"
"7530.0";"3.512969"
"7540.0";"3.56284"
"7550.0";"3.58386"
"7560.0";"3.362311"
"7570.0";"3.582692"
"7580.0";"3.511247"
"7590.0";"3.413705"
"7600.0";"2.973829"
"7610.0";"3.237077"
"7620.0";"3.203356"
"7630.0";"3.292539"
"7640.0";"3.345032"
"7650.0";"3.408273"
"7660.0";"3.247484"
"7670.0";"3.481352"
"7680.0";"3.030932"
"7690.0";"3.115733"
"7700.0";"3.016126"
"7710.0";"2.936669"
"7720.0";"3.006973"
"7730.0";"2.810946"
"7740.0";"2.636265"
"7750.0";"2.761728"
"7760.0";"3.040643"
"7770.0";"3.048635"
"7780.0";"3.239922"
"7790.0";"3.296209"
"7800.0";"3.270123"
"7810.0";"3.502999"
"7820.0";"3.615606"
"7830.0";"3.480248"
"7840.0";"3.54392"
"7850.0";"3.595977"
"7860.0";"3.633872"
"7870.0";"3.608583"
"7880.0";"3.495284"
"7890.0";"3.552042"
"7900.0";"3.622283"
"7910.0";"3.727424"
"7920.0";"3.566189"
"7930.0";"3.522344"
"7940.0";"3.652094"
"7950.0";"3.676707"
"7960.0";"3.398903"
"7970.0";"3.440253"
"7980.0";"3.854404"
"7990.0";"3.948867"
"8000.0";"3.672819"
"8010.0";"3.614409"
"8020.0";"3.546695"
"8030.0";"3.571639"
"8040.0";"3.543071"
"8050.0";"3.470191"
"8060.0";"3.50806"
"8070.0";"3.586003"
"8080.0";"3.671726"
"8090.0";"3.455277"
"8100.0";"3.761398"
"8110.0";"3.618378"
"8120.0";"3.512892"
"8130.0";"3.32493"
"8140.0";"3.233167"
"8150.0";"3.244868"
"8160.0";"3.14871"
"8170.0";"3.238993"
"8180.0";"3.028189"
"8190.0";"2.977641"
"8200.0";"3.045212"
"8210.0";"3.111739"
"8220.0";"3.014687"
"8230.0";"2.994437"
"8240.0";"2.87894"
"8250.0";"3.139827"
"8260.0";"3.187285"
"8270.0";"3.01904"
"8280.0";"2.778321"
"8290.0";"3.055632"
"8300.0";"3.231047"
"8310.0";"3.380147"
"8320.0";"3.017327"
"8330.0";"2.860842"
"8340.0";"2.814255"
"8350.0";"2.626121"
"8360.0";"2.547183"
"8370.0";"2.61046"
"8380.0";"2.680851"
"8390.0";"2.744106"
"8400.0";"2.365844"
"8410.0";"2.587875"
"8420.0";"2.922441"
"8430.0";"2.977749"
"8440.0";"3.220868"
"8450.0";"3.020627"
"8460.0";"3.514629"
"8470.0";"3.346344"
"8480.0";"3.363414"
"8490.0";"3.162975"
"8500.0";"2.886527"
"8510.0";"2.895021"
"8520.0";"2.763788"
"8530.0";"2.847242"
"8540.0";"2.887625"
"8550.0";"2.884497"
"8560.0";"3.016915"
"8570.0";"2.934101"
"8580.0";"2.924412"
"8590.0";"3.062787"
"8600.0";"3.204167"
"8610.0";"3.2395"
"8620.0";"3.063219"
"8630.0";"3.02229"
"8640.0";"2.763099"
"8650.0";"2.613624"
"8660.0";"2.591589"
"8670.0";"2.655538"
"8680.0";"2.493097"
"8690.0";"2.453177"
"8700.0";"2.376774"
"8710.0";"2.394752"
"8720.0";"2.702157"
"8730.0";"2.377442"
"8740.0";"2.460693"
"8750.0";"2.472054"
"8760.0";"2.614499"
"8770.0";"2.388763"
"8780.0";"2.496618"
"8790.0";"2.512984"
"8800.0";"2.360899"
"8810.0";"2.21409"
"8820.0";"2.16583"
"8830.0";"2.034191"
"8840.0";"2.081414"
"8850.0";"2.292864"
"8860.0";"2.35366"
"8870.0";"2.542142"
"8880.0";"2.327473"
"8890.0";"2.16153"
"8900.0";"1.838027"
"8910.0";"1.976108"
"8920.0";"2.068327"
"8930.0";"1.931436"
"8940.0";"1.783734"
"8950.0";"1.714715"
"8960.0";"1.769291"
"8970.0";"1.778892"
"8980.0";"2.033591"
"8990.0";"1.886375"
"9000.0";"1.841818"
"9010.0";"1.748455"
"9020.0";"1.655323"
"9030.0";"1.676968"
"9040.0";"1.407367"
"9050.0";"1.229606"
"9060.0";"1.22014"
"9070.0";"1.295184"
"9080.0";"1.381128"
"9090.0";"1.389762"
"9100.0";"1.488745"
"9110.0";"1.555461"
"9120.0";"1.569333"
"9130.0";"1.488749"
"9140.0";"1.54806"
"9150.0";"1.63163"
"9160.0";"1.493952"
"9170.0";"1.339055"
"9180.0";"1.585147"
"9190.0";"1.507944"
"9200.0";"1.425268"
"9210.0";"1.56999"
"9220.0";"1.554751"
"9230.0";"1.517146"
"9240.0";"1.29801"
"9250.0";"1.492775"
"9260.0";"1.35907"
"9270.0";"1.481207"
"9280.0";"1.575128"
"9290.0";"1.546936"
"9300.0";"1.603167"
"9310.0";"1.368475"
"9320.0";"1.312368"
"9330.0";"1.202935"
"9340.0";"0.9034234"
"9350.0";"0.8404402"
"9360.0";"0.976034"
"9370.0";"0.9424919"
"9380.0";"0.8438925"
"9390.0";"0.9946963"
"9400.0";"0.9486116"
"9410.0";"1.112707"
"9420.0";"1.167963"
"9430.0";"1.182253"
"9440.0";"1.332403"
"9450.0";"1.334302"
"9460.0";"1.224821"
"9470.0";"1.227249"
"9480.0";"1.224577"
"9490.0";"1.176538"
"9500.0";"1.196563"
"9510.0";"1.190219"
"9520.0";"1.259629"
"9530.0";"1.272121"
"9540.0";"1.137023"
"9550.0";"1.244857"
"9560.0";"1.215521"
"9570.0";"1.039562"
"9580.0";"1.207431"
"9590.0";"1.21658"
"9600.0";"1.184714"
"9610.0";"1.207955"
"9620.0";"1.466144"
"9630.0";"1.441084"
"9640.0";"1.392813"
"9650.0";"1.311691"
"9660.0";"1.645074"
"9670.0";"1.455662"
"9680.0";"1.494051"
"9690.0";"1.802428"
"9700.0";"1.837805"
"9710.0";"1.69049"
"9720.0";"1.856334"
"9730.0";"1.895283"
"9740.0";"2.013187"
"9750.0";"1.905258"
"9760.0";"1.97816"
"9770.0";"2.115846"
"9780.0";"2.130908"
"9790.0";"1.993768"
"9800.0";"1.812144"
"9810.0";"1.679086"
"9820.0";"1.737404"
"9830.0";"1.774893"
"9840.0";"1.892046"
"9850.0";"1.894715"
"9860.0";"1.741071"
"9870.0";"1.850177"
"9880.0";"1.707687"
"9890.0";"1.516351"
"9900.0";"1.272835"
"9910.0";"1.275221"
"9920.0";"1.505139"
"9930.0";"1.479815"
"9940.0";"1.374546"
"9950.0";"1.407273"
"9960.0";"1.588678"
"9970.0";"1.536895"
"9980.0";"1.740689"
"9990.0";"1.974809"
"10000.0";"1.995352"
"10010.0";"2.133364"
"10020.0";"2.038155"
"10030.0";"2.105302"
"10040.0";"2.283044"
"10050.0";"2.221728"
"10060.0";"2.207252"
"10070.0";"2.191179"
"10080.0";"2.215442"
"10090.0";"2.209024"
"10100.0";"2.338318"
"10110.0";"2.41843"
"10120.0";"2.337481"
"10130.0";"2.174996"
"10140.0";"2.566703"
"10150.0";"2.440767"
"10160.0";"2.183422"
"10170.0";"2.494205"
