# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol20_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL20-outer_dimer_area"
"7830.0";"2.61587"
"7840.0";"2.690069"
"7850.0";"2.646434"
"7860.0";"2.651653"
"7870.0";"2.611321"
"7880.0";"2.576715"
"7890.0";"2.640991"
"7900.0";"2.650937"
"7910.0";"2.712857"
"7920.0";"2.674289"
"7930.0";"2.681625"
"7940.0";"2.685842"
"7950.0";"2.697472"
"7960.0";"2.666829"
"7970.0";"2.684889"
"7980.0";"2.637177"
"7990.0";"2.662188"
"8000.0";"2.674042"
"8010.0";"2.639944"
"8020.0";"2.631114"
"8030.0";"2.633157"
"8040.0";"2.646459"
"8050.0";"2.601944"
"8060.0";"2.578864"
"8070.0";"2.663414"
"8080.0";"2.680664"
"8090.0";"2.691642"
"8100.0";"2.674617"
"8110.0";"2.689879"
"8120.0";"2.672574"
"8130.0";"2.686185"
"8140.0";"2.627289"
"8150.0";"2.622272"
"8160.0";"2.61623"
"8170.0";"2.659265"
"8180.0";"2.597054"
"8190.0";"2.614149"
"8200.0";"2.667667"
"8210.0";"2.663596"
"8220.0";"2.730427"
"8230.0";"2.689476"
"8240.0";"2.69399"
"8250.0";"2.627378"
"8260.0";"2.722348"
"8270.0";"2.676864"
"8280.0";"2.628059"
"8290.0";"2.641558"
"8300.0";"2.656941"
"8310.0";"2.700702"
"8320.0";"2.747537"
"8330.0";"2.65814"
"8340.0";"2.673395"
"8350.0";"2.659651"
"8360.0";"2.634808"
"8370.0";"2.705765"
"8380.0";"2.626616"
"8390.0";"2.627388"
"8400.0";"2.639342"
"8410.0";"2.677626"
"8420.0";"2.695459"
"8430.0";"2.679589"
"8440.0";"2.638079"
"8450.0";"2.716807"
"8460.0";"2.680145"
"8470.0";"2.691905"
"8480.0";"2.649741"
"8490.0";"2.624331"
"8500.0";"2.637899"
"8510.0";"2.625672"
"8520.0";"2.639557"
"8530.0";"2.638175"
"8540.0";"2.64381"
"8550.0";"2.656087"
"8560.0";"2.642663"
"8570.0";"2.655362"
"8580.0";"2.646236"
"8590.0";"2.652103"
"8600.0";"2.735704"
"8610.0";"2.613379"
"8620.0";"2.67045"
"8630.0";"2.630392"
"8640.0";"2.578028"
"8650.0";"2.661905"
"8660.0";"2.58108"
"8670.0";"2.574419"
"8680.0";"2.5828"
"8690.0";"2.579429"
"8700.0";"2.552532"
"8710.0";"2.577255"
"8720.0";"2.50051"
"8730.0";"2.581729"
"8740.0";"2.525755"
"8750.0";"2.552704"
"8760.0";"2.5255"
"8770.0";"2.594677"
"8780.0";"2.562601"
"8790.0";"2.556002"
"8800.0";"2.540821"
"8810.0";"2.520559"
"8820.0";"2.52759"
"8830.0";"2.586"
"8840.0";"2.562227"
"8850.0";"2.486728"
"8860.0";"2.597939"
"8870.0";"2.465571"
"8880.0";"2.503542"
"8890.0";"2.525877"
"8900.0";"2.47582"
"8910.0";"2.532409"
"8920.0";"2.533948"
"8930.0";"2.542842"
"8940.0";"2.5309"
"8950.0";"2.522692"
"8960.0";"2.521138"
"8970.0";"2.554297"
"8980.0";"2.520659"
"8990.0";"2.542891"
"9000.0";"2.576185"
"9010.0";"2.555403"
"9020.0";"2.55389"
"9030.0";"2.558015"
"9040.0";"2.528238"
"9050.0";"2.537634"
"9060.0";"2.527878"
"9070.0";"2.535197"
"9080.0";"2.480582"
"9090.0";"2.537099"
"9100.0";"2.535292"
"9110.0";"2.535306"
"9120.0";"2.550024"
"9130.0";"2.612202"
"9140.0";"2.602833"
"9150.0";"2.498863"
"9160.0";"2.528162"
"9170.0";"2.527955"
"9180.0";"2.541008"
"9190.0";"2.555257"
"9200.0";"2.535319"
"9210.0";"2.553782"
"9220.0";"2.540174"
"9230.0";"2.549351"
"9240.0";"2.537096"
"9250.0";"2.545598"
"9260.0";"2.547238"
"9270.0";"2.518675"
"9280.0";"2.493708"
"9290.0";"2.534277"
"9300.0";"2.476602"
"9310.0";"2.508253"
"9320.0";"2.580481"
"9330.0";"2.50475"
"9340.0";"2.496401"
"9350.0";"2.621309"
"9360.0";"2.579686"
"9370.0";"2.566913"
"9380.0";"2.608298"
"9390.0";"2.541763"
"9400.0";"2.575711"
"9410.0";"2.586361"
"9420.0";"2.55663"
"9430.0";"2.575752"
