# This .csv file was created 12.10.2024 14:30
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"120740.0";"-1602.884644";"-650.903687"
"120750.0";"-1590.924927";"-589.286377"
"120760.0";"-1517.769775";"-603.560669"
"120770.0";"-1624.078613";"-614.91095"
"120780.0";"-1618.022583";"-655.099976"
"120790.0";"-1599.90625";"-604.529907"
"120800.0";"-1589.055542";"-599.423035"
"120810.0";"-1507.243164";"-622.472839"
"120820.0";"-1562.680298";"-614.313171"
"120830.0";"-1613.55603";"-616.796021"
"120840.0";"-1683.923828";"-621.925415"
"120850.0";"-1647.223389";"-592.332214"
"120860.0";"-1666.75354";"-577.189087"
"120870.0";"-1665.603394";"-654.072632"
"120880.0";"-1767.126465";"-639.980408"
"120890.0";"-1586.258911";"-680.025024"
"120900.0";"-1609.71875";"-686.07959"
"120910.0";"-1548.810425";"-677.766846"
"120920.0";"-1736.473633";"-591.289001"
"120930.0";"-1576.627197";"-650.178101"
"120940.0";"-1668.887451";"-639.847351"
"120950.0";"-1678.786133";"-638.749695"
"120960.0";"-1618.404053";"-627.443115"
"120970.0";"-1702.983276";"-574.387695"
"120980.0";"-1421.917236";"-653.541931"
"120990.0";"-1544.062256";"-618.939636"
"121000.0";"-1567.667603";"-671.126099"
"121010.0";"-1577.775635";"-670.042725"
"121020.0";"-1592.562256";"-702.865662"
"121030.0";"-1625.338379";"-607.921814"
"121040.0";"-1507.906738";"-690.841187"
"121050.0";"-1636.107056";"-671.603271"
"121060.0";"-1600.558105";"-623.863586"
"121070.0";"-1562.053101";"-690.976318"
"121080.0";"-1673.253052";"-646.493652"
"121090.0";"-1677.294067";"-616.963684"
"121100.0";"-1702.905029";"-579.660461"
"121110.0";"-1708.473633";"-684.90387"
"121120.0";"-1420.431274";"-720.033936"
"121130.0";"-1521.973633";"-623.201355"
"121140.0";"-1358.816528";"-676.508118"
"121150.0";"-1593.830322";"-587.181274"
"121160.0";"-1440.710449";"-574.398254"
"121170.0";"-1511.443604";"-640.804443"
"121180.0";"-1514.994263";"-593.816956"
"121190.0";"-1332.462402";"-637.689697"
"121200.0";"-1483.051025";"-582.929688"
"121210.0";"-1544.383545";"-597.935242"
"121220.0";"-1580.113159";"-587.966614"
"121230.0";"-1433.707764";"-629.224731"
"121240.0";"-1469.646362";"-558.524048"
"121250.0";"-1244.506348";"-627.397522"
"121260.0";"-1468.761475";"-624.680725"
"121270.0";"-1373.251587";"-681.030029"
"121280.0";"-1540.352783";"-621.522827"
"121290.0";"-1536.316406";"-584.975403"
"121300.0";"-1615.495972";"-612.46344"
"121310.0";"-1721.203613";"-604.977905"
"121320.0";"-1622.806152";"-659.104736"
"121330.0";"-1729.133789";"-596.065796"
"121340.0";"-1600.66394";"-602.076965"
"121350.0";"-1474.950684";"-616.402405"
"121360.0";"-1536.198975";"-587.655151"
"121370.0";"-1390.17395";"-628.247986"
"121380.0";"-1505.65686";"-584.03125"
"121390.0";"-1659.362305";"-545.686096"
"121400.0";"-1553.715576";"-624.024475"
"121410.0";"-1477.25293";"-631.477234"
"121420.0";"-1660.775635";"-529.211304"
"121430.0";"-1353.44873";"-626.69873"
"121440.0";"-1443.173706";"-574.658936"
"121450.0";"-1512.52832";"-527.658508"
"121460.0";"-1630.988281";"-601.490845"
"121470.0";"-1575.726685";"-515.770996"
"121480.0";"-1554.712158";"-544.141296"
"121490.0";"-1545.413818";"-559.389648"
"121500.0";"-1519.227661";"-610.046814"
"121510.0";"-1535.64856";"-619.338013"
"121520.0";"-1527.735474";"-566.298706"
"121530.0";"-1474.536865";"-644.14917"
"121540.0";"-1372.2323";"-606.208862"
"121550.0";"-1575.849121";"-618.276123"
"121560.0";"-1345.688354";"-663.452637"
"121570.0";"-1285.268433";"-646.940125"
"121580.0";"-1433.710327";"-612.180664"
"121590.0";"-1561.564209";"-584.896118"
"121600.0";"-1403.262451";"-613.38678"
"121610.0";"-1478.148315";"-517.749023"
"121620.0";"-1325.035278";"-629.603516"
"121630.0";"-1374.054443";"-592.322632"
"121640.0";"-1301.271973";"-632.435791"
"121650.0";"-1438.417114";"-615.625305"
"121660.0";"-1359.173218";"-565.24585"
"121670.0";"-1361.681641";"-617.530518"
"121680.0";"-1433.687988";"-565.495483"
"121690.0";"-1422.705322";"-567.092834"
"121700.0";"-1346.559448";"-609.692505"
"121710.0";"-1453.478271";"-612.105286"
"121720.0";"-1413.834473";"-597.321655"
"121730.0";"-1499.0271";"-547.754578"
"121740.0";"-1275.818848";"-595.343506"
"121750.0";"-1308.234619";"-599.32312"
"121760.0";"-1507.321411";"-556.517578"
"121770.0";"-1366.825073";"-619.397278"
"121780.0";"-1393.049072";"-581.383972"
"121790.0";"-1334.798462";"-599.91626"
"121800.0";"-1459.41333";"-619.809448"
"121810.0";"-1440.011475";"-600.86084"
"121820.0";"-1347.223267";"-624.824097"
"121830.0";"-1581.793945";"-562.206238"
"121840.0";"-1509.935425";"-519.534058"
"121850.0";"-1446.505859";"-576.651184"
"121860.0";"-1649.263184";"-609.782715"
"121870.0";"-1571.24292";"-594.733154"
"121880.0";"-1612.490601";"-522.739014"
"121890.0";"-1533.796631";"-628.616394"
"121900.0";"-1510.567383";"-592.468201"
"121910.0";"-1377.094604";"-663.774963"
"121920.0";"-1595.079346";"-579.834045"
"121930.0";"-1513.921143";"-607.419128"
"121940.0";"-1458.230469";"-587.734131"
"121950.0";"-1546.419434";"-616.253418"
"121960.0";"-1369.732788";"-630.063965"
"121970.0";"-1646.986328";"-543.051941"
"121980.0";"-1450.55835";"-610.749451"
"121990.0";"-1488.390991";"-586.418213"
"122000.0";"-1608.503906";"-537.14032"
"122010.0";"-1407.857422";"-603.223938"
"122020.0";"-1414.675781";"-608.762634"
"122030.0";"-1359.243408";"-638.197998"
"122040.0";"-1460.699341";"-620.449463"
"122050.0";"-1311.404297";"-636.065674"
"122060.0";"-1337.35376";"-621.603149"
"122070.0";"-1433.686279";"-642.342407"
"122080.0";"-1532.458008";"-635.369263"
"122090.0";"-1491.010864";"-671.330444"
"122100.0";"-1301.235229";"-646.767212"
"122110.0";"-1456.884888";"-661.940674"
"122120.0";"-1500.007568";"-571.235779"
"122130.0";"-1424.814819";"-643.671265"
"122140.0";"-1472.096924";"-605.358215"
"122150.0";"-1352.171753";"-608.172974"
"122160.0";"-1308.32312";"-683.288208"
"122170.0";"-1327.003296";"-605.148926"
"122180.0";"-1468.937866";"-605.452332"
"122190.0";"-1208.566406";"-617.604553"
"122200.0";"-1375.484863";"-619.445251"
"122210.0";"-1398.201782";"-679.035156"
"122220.0";"-1412.126343";"-685.471191"
"122230.0";"-1550.661865";"-587.417114"
"122240.0";"-1577.080688";"-591.971313"
"122250.0";"-1537.970825";"-647.63916"
"122260.0";"-1457.194702";"-709.259216"
"122270.0";"-1390.755127";"-668.132263"
"122280.0";"-1527.776855";"-663.158508"
"122290.0";"-1433.966553";"-690.314636"
"122300.0";"-1565.531128";"-586.049805"
"122310.0";"-1454.751343";"-640.977844"
"122320.0";"-1540.937622";"-602.259705"
"122330.0";"-1522.340698";"-709.89801"
"122340.0";"-1369.780518";"-678.245483"
"122350.0";"-1432.933228";"-656.822083"
"122360.0";"-1344.736694";"-701.524597"
"122370.0";"-1370.660522";"-687.026855"
"122380.0";"-1362.178345";"-737.950012"
"122390.0";"-1533.067749";"-667.507812"
"122400.0";"-1526.806763";"-700.6203"
"122410.0";"-1532.405396";"-654.945007"
"122420.0";"-1575.473755";"-654.424927"
"122430.0";"-1660.560913";"-653.532715"
"122440.0";"-1550.181641";"-704.180786"
"122450.0";"-1646.439331";"-702.122009"
"122460.0";"-1556.135986";"-709.473022"
"122470.0";"-1634.613892";"-655.825989"
"122480.0";"-1599.059692";"-662.161865"
"122490.0";"-1676.643555";"-625.504272"
"122500.0";"-1634.861206";"-597.3573"
"122510.0";"-1523.194336";"-680.634583"
"122520.0";"-1641.006592";"-616.740051"
"122530.0";"-1739.837891";"-640.035645"
"122540.0";"-1542.100586";"-645.954895"
"122550.0";"-1703.291504";"-675.695007"
"122560.0";"-1559.71875";"-695.63501"
"122570.0";"-1705.525513";"-647.467773"
"122580.0";"-1610.123413";"-658.354492"
"122590.0";"-1385.453003";"-627.983765"
"122600.0";"-1521.382935";"-680.01416"
"122610.0";"-1486.744629";"-649.717712"
"122620.0";"-1513.749146";"-661.46637"
"122630.0";"-1565.300537";"-640.075623"
"122640.0";"-1619.588135";"-655.905518"
"122650.0";"-1544.321045";"-654.735718"
"122660.0";"-1465.27356";"-596.790405"
"122670.0";"-1482.283325";"-706.123962"
"122680.0";"-1592.774048";"-642.51886"
"122690.0";"-1671.203125";"-630.114014"
"122700.0";"-1754.417236";"-645.191895"
"122710.0";"-1610.345337";"-639.142944"
"122720.0";"-1657.909912";"-636.046326"
"122730.0";"-1587.695557";"-617.897461"
"122740.0";"-1679.853638";"-607.978638"
"122750.0";"-1585.796997";"-662.30481"
"122760.0";"-1546.609985";"-630.131165"
"122770.0";"-1594.8573";"-662.054871"
"122780.0";"-1635.042114";"-604.747681"
"122790.0";"-1309.996094";"-699.678467"
"122800.0";"-1340.0448";"-657.455627"
"122810.0";"-1226.925415";"-672.335205"
"122820.0";"-1295.243652";"-635.892578"
"122830.0";"-1318.696167";"-665.889648"
"122840.0";"-1279.693359";"-664.38739"
"122850.0";"-1355.29126";"-675.494812"
"122860.0";"-1314.14917";"-625.101257"
"122870.0";"-1501.156128";"-590.945435"
"122880.0";"-1422.556641";"-695.001343"
"122890.0";"-1460.948608";"-611.925903"
"122900.0";"-1481.652222";"-622.662537"
"122910.0";"-1508.942871";"-605.528137"
"122920.0";"-1460.677612";"-555.835266"
"122930.0";"-1400.733765";"-642.075256"
"122940.0";"-1461.327637";"-633.314697"
"122950.0";"-1295.149658";"-695.21991"
"122960.0";"-1363.116699";"-696.829102"
"122970.0";"-1403.952148";"-703.248901"
"122980.0";"-1516.004517";"-627.364441"
"122990.0";"-1496.729126";"-652.053223"
"123000.0";"-1457.947266";"-667.227295"
"123010.0";"-1526.998535";"-691.458069"
"123020.0";"-1520.625244";"-682.562744"
"123030.0";"-1398.541016";"-651.82605"
"123040.0";"-1564.025391";"-668.27771"
"123050.0";"-1434.831421";"-662.708496"
"123060.0";"-1631.527344";"-659.374084"
"123070.0";"-1591.382446";"-677.126343"
"123080.0";"-1634.266602";"-676.251404"
"123090.0";"-1328.526001";"-730.614014"
"123100.0";"-1675.255249";"-629.871704"
"123110.0";"-1451.473022";"-691.042542"
"123120.0";"-1533.428833";"-677.10321"
"123130.0";"-1404.702148";"-646.736755"
"123140.0";"-1399.416992";"-657.005493"
"123150.0";"-1387.642944";"-663.751099"
"123160.0";"-1421.246338";"-657.999756"
"123170.0";"-1367.94519";"-687.141785"
"123180.0";"-1455.059814";"-612.378967"
"123190.0";"-1370.584351";"-664.072998"
"123200.0";"-1468.996704";"-629.194763"
"123210.0";"-1276.604492";"-667.942322"
"123220.0";"-1356.02478";"-670.19751"
"123230.0";"-1374.376709";"-608.714722"
"123240.0";"-1446.256348";"-644.105591"
"123250.0";"-1434.774658";"-647.339966"
"123260.0";"-1349.348999";"-658.669312"
"123270.0";"-1330.980347";"-628.863953"
"123280.0";"-1409.82605";"-610.658813"
"123290.0";"-1463.275146";"-597.013855"
"123300.0";"-1237.782593";"-700.376221"
"123310.0";"-1376.656738";"-652.209167"
"123320.0";"-1286.072388";"-666.974426"
"123330.0";"-1307.985229";"-597.155396"
"123340.0";"-1308.932007";"-639.537415"
"123350.0";"-1311.615356";"-674.443054"
"123360.0";"-1296.278198";"-658.954041"
"123370.0";"-1219.138062";"-647.481262"
"123380.0";"-1441.171631";"-633.492249"
"123390.0";"-1339.448853";"-684.260498"
"123400.0";"-1491.98291";"-622.56311"
"123410.0";"-1441.553345";"-619.239807"
"123420.0";"-1449.41748";"-644.441223"
"123430.0";"-1585.893066";"-600.876404"
"123440.0";"-1520.833008";"-689.03302"
"123450.0";"-1497.200195";"-658.669678"
"123460.0";"-1488.136841";"-654.827271"
"123470.0";"-1430.231934";"-705.116638"
"123480.0";"-1571.873169";"-676.468323"
"123490.0";"-1580.828735";"-686.383972"
"123500.0";"-1582.155518";"-694.47998"
"123510.0";"-1460.342529";"-648.644165"
"123520.0";"-1494.628906";"-694.120972"
"123530.0";"-1463.637207";"-699.408081"
"123540.0";"-1528.342041";"-704.688416"
"123550.0";"-1608.312256";"-661.270569"
"123560.0";"-1584.845825";"-652.057922"
"123570.0";"-1402.724121";"-702.406982"
"123580.0";"-1443.729858";"-681.107422"
"123590.0";"-1559.220581";"-623.819641"
"123600.0";"-1503.254272";"-631.458923"
"123610.0";"-1537.771484";"-638.492126"
"123620.0";"-1403.730469";"-654.94519"
"123630.0";"-1529.292114";"-628.280273"
"123640.0";"-1438.206299";"-651.0755"
"123650.0";"-1472.265625";"-696.597534"
"123660.0";"-1431.232666";"-643.590759"
"123670.0";"-1608.710693";"-637.687866"
"123680.0";"-1526.176025";"-657.974487"
"123690.0";"-1510.017456";"-692.145813"
"123700.0";"-1646.585083";"-601.305969"
"123710.0";"-1387.127441";"-726.445007"
"123720.0";"-1435.531372";"-717.994446"
"123730.0";"-1488.896484";"-651.47229"
"123740.0";"-1416.111938";"-608.360718"
"123750.0";"-1286.233276";"-691.608032"
"123760.0";"-1386.473267";"-683.94519"
"123770.0";"-1463.510498";"-630.146973"
"123780.0";"-1430.203003";"-673.933533"
"123790.0";"-1384.651489";"-629.330933"
"123800.0";"-1489.145142";"-695.951172"
"123810.0";"-1408.262939";"-641.545837"
"123820.0";"-1570.058716";"-647.778198"
"123830.0";"-1395.180176";"-662.492371"
"123840.0";"-1297.931152";"-637.551331"
"123850.0";"-1389.723389";"-706.898315"
"123860.0";"-1353.650879";"-700.256836"
"123870.0";"-1341.924438";"-688.214905"
"123880.0";"-1215.710938";"-715.919617"
"123890.0";"-1172.515137";"-732.150818"
"123900.0";"-1219.356323";"-662.735596"
"123910.0";"-1396.247681";"-663.115356"
"123920.0";"-1335.988892";"-663.920288"
"123930.0";"-1421.211548";"-670.08905"
"123940.0";"-1210.555786";"-758.992615"
"123950.0";"-1297.08252";"-665.69043"
"123960.0";"-1303.518677";"-632.225159"
"123970.0";"-1210.221558";"-659.690125"
"123980.0";"-1302.287964";"-651.597656"
"123990.0";"-1275.537842";"-699.587646"
"124000.0";"-1346.726929";"-644.992798"
"124010.0";"-1258.849731";"-651.038635"
"124020.0";"-1318.061279";"-645.317871"
"124030.0";"-1246.650269";"-685.717407"
"124040.0";"-1312.838379";"-641.502502"
"124050.0";"-1324.92627";"-646.670349"
"124060.0";"-1225.808838";"-691.953491"
"124070.0";"-1428.115601";"-582.956177"
"124080.0";"-1314.680298";"-632.110779"
"124090.0";"-1229.054932";"-616.931946"
"124100.0";"-1242.871216";"-634.74408"
"124110.0";"-1224.750488";"-697.483459"
"124120.0";"-1353.091431";"-628.099792"
"124130.0";"-1269.4021";"-643.939575"
"124140.0";"-1325.898804";"-659.197144"
"124150.0";"-1320.559448";"-681.070923"
"124160.0";"-1456.007202";"-592.64209"
"124170.0";"-1392.206177";"-615.451477"
"124180.0";"-1365.430176";"-629.516235"
"124190.0";"-1439.779297";"-613.191711"
"124200.0";"-1389.032837";"-656.67157"
"124210.0";"-1519.972656";"-644.532898"
"124220.0";"-1694.380981";"-621.931396"
"124230.0";"-1443.351562";"-687.16864"
"124240.0";"-1420.107544";"-675.960449"
"124250.0";"-1356.348022";"-647.723755"
"124260.0";"-1372.62854";"-709.752808"
"124270.0";"-1486.412964";"-633.95459"
"124280.0";"-1551.276001";"-597.604126"
"124290.0";"-1504.877319";"-661.122314"
"124300.0";"-1546.589233";"-661.597229"
"124310.0";"-1336.799316";"-734.545227"
"124320.0";"-1546.109375";"-638.939941"
"124330.0";"-1410.525635";"-629.284668"
"124340.0";"-1519.023193";"-627.077454"
"124350.0";"-1450.435425";"-680.732178"
"124360.0";"-1521.914062";"-617.287964"
"124370.0";"-1475.622803";"-683.113159"
"124380.0";"-1481.916626";"-686.517761"
"124390.0";"-1633.414307";"-631.396545"
"124400.0";"-1618.995483";"-595.135254"
"124410.0";"-1566.436035";"-637.350464"
"124420.0";"-1457.234741";"-641.649658"
"124430.0";"-1404.354126";"-680.238464"
"124440.0";"-1204.013428";"-646.18573"
"124450.0";"-1500.197388";"-685.165222"
"124460.0";"-1401.143799";"-639.566467"
"124470.0";"-1372.590698";"-647.977661"
"124480.0";"-1277.544312";"-607.119995"
"124490.0";"-1235.778564";"-627.1521"
"124500.0";"-1328.130615";"-636.190674"
"124510.0";"-1305.548096";"-614.003113"
"124520.0";"-1493.132324";"-669.268799"
"124530.0";"-1514.246826";"-556.38092"
"124540.0";"-1332.858398";"-670.531372"
"124550.0";"-1476.502075";"-595.988281"
"124560.0";"-1509.200684";"-584.053589"
"124570.0";"-1507.012939";"-592.59198"
"124580.0";"-1379.886841";"-613.771118"
"124590.0";"-1503.906616";"-530.803711"
"124600.0";"-1508.751709";"-579.858032"
"124610.0";"-1389.934326";"-618.265991"
"124620.0";"-1477.377319";"-707.995178"
"124630.0";"-1481.067139";"-603.864563"
"124640.0";"-1497.150391";"-664.052124"
"124650.0";"-1530.32666";"-642.882019"
"124660.0";"-1496.127563";"-585.098633"
"124670.0";"-1591.950073";"-586.540833"
"124680.0";"-1510.577026";"-638.346802"
"124690.0";"-1453.406128";"-665.480103"
"124700.0";"-1312.682007";"-658.665833"
"124710.0";"-1545.036255";"-629.510681"
"124720.0";"-1387.249146";"-700.387085"
"124730.0";"-1378.859619";"-701.469849"
"124740.0";"-1408.874756";"-648.566589"
"124750.0";"-1469.294189";"-630.934082"
"124760.0";"-1440.057861";"-680.615967"
"124770.0";"-1371.193115";"-691.816223"
"124780.0";"-1349.557739";"-670.428711"
"124790.0";"-1303.482788";"-672.897766"
"124800.0";"-1439.547485";"-628.421021"
"124810.0";"-1334.729492";"-706.65094"
"124820.0";"-1348.947632";"-643.065125"
"124830.0";"-1229.707397";"-641.85144"
"124840.0";"-1238.119507";"-682.182617"
"124850.0";"-1360.935303";"-691.749512"
"124860.0";"-1320.487427";"-599.970764"
"124870.0";"-1211.985962";"-647.181335"
"124880.0";"-1251.170898";"-628.377319"
"124890.0";"-1423.518311";"-692.449341"
"124900.0";"-1428.139771";"-611.687317"
"124910.0";"-1465.505737";"-623.71991"
"124920.0";"-1356.568848";"-629.490295"
"124930.0";"-1567.662964";"-631.012085"
"124940.0";"-1563.026978";"-685.186768"
"124950.0";"-1494.92749";"-681.14624"
"124960.0";"-1475.074707";"-715.729248"
"124970.0";"-1474.796875";"-685.778198"
"124980.0";"-1443.388062";"-653.400208"
"124990.0";"-1281.419434";"-660.001831"
"125000.0";"-1382.122314";"-645.425415"
"125010.0";"-1343.579834";"-653.402161"
"125020.0";"-1327.709351";"-647.642395"
"125030.0";"-1402.629639";"-648.862732"
"125040.0";"-1338.634766";"-667.755127"
"125050.0";"-1434.272461";"-618.818298"
"125060.0";"-1358.674683";"-668.688843"
"125070.0";"-1345.687866";"-671.276917"
"125080.0";"-1320.042114";"-662.517395"
"125090.0";"-1559.81604";"-640.87439"
"125100.0";"-1370.487793";"-695.965271"
"125110.0";"-1400.991455";"-693.241394"
"125120.0";"-1360.988647";"-701.837708"
"125130.0";"-1375.634521";"-693.061951"
"125140.0";"-1473.333618";"-644.870117"
"125150.0";"-1287.787476";"-685.131836"
"125160.0";"-1531.690308";"-731.058228"
"125170.0";"-1531.738403";"-633.572266"
"125180.0";"-1406.817261";"-661.320251"
"125190.0";"-1223.166626";"-672.819519"
"125200.0";"-1466.154053";"-665.104248"
"125210.0";"-1539.926514";"-703.236694"
"125220.0";"-1681.440308";"-667.333374"
"125230.0";"-1676.762207";"-685.010925"
"125240.0";"-1623.623413";"-700.593079"
"125250.0";"-1510.015625";"-646.292114"
"125260.0";"-1505.857788";"-671.639832"
"125270.0";"-1500.649658";"-647.857727"
"125280.0";"-1368.366455";"-702.637207"
"125290.0";"-1428.926392";"-640.149292"
"125300.0";"-1563.435669";"-653.212097"
"125310.0";"-1497.222534";"-696.362366"
"125320.0";"-1618.628296";"-615.278137"
"125330.0";"-1580.770996";"-673.884033"
"125340.0";"-1644.55127";"-684.228577"
"125350.0";"-1795.996338";"-658.187927"
"125360.0";"-1749.455688";"-669.727844"
"125370.0";"-1658.650269";"-701.954285"
"125380.0";"-1691.406372";"-691.472229"
"125390.0";"-1591.095581";"-653.01123"
"125400.0";"-1555.578247";"-666.21283"
"125410.0";"-1588.042725";"-647.008118"
"125420.0";"-1510.944702";"-656.522827"
"125430.0";"-1424.441895";"-708.337585"
"125440.0";"-1441.676147";"-677.057129"
"125450.0";"-1414.870728";"-692.779785"
"125460.0";"-1322.503174";"-727.161438"
"125470.0";"-1429.246948";"-733.511841"
"125480.0";"-1463.935547";"-650.059387"
"125490.0";"-1441.643677";"-709.039185"
"125500.0";"-1480.026367";"-699.006409"
"125510.0";"-1582.592651";"-695.104004"
"125520.0";"-1599.842651";"-689.253296"
"125530.0";"-1602.454712";"-692.161072"
"125540.0";"-1656.729858";"-670.167542"
"125550.0";"-1522.819336";"-668.73468"
"125560.0";"-1567.435913";"-637.27887"
"125570.0";"-1367.661621";"-725.036987"
"125580.0";"-1509.096924";"-681.918823"
"125590.0";"-1662.42688";"-618.411194"
"125600.0";"-1543.791016";"-705.484131"
"125610.0";"-1644.450439";"-699.055786"
"125620.0";"-1693.739746";"-590.176697"
"125630.0";"-1667.008301";"-614.539124"
"125640.0";"-1460.751587";"-689.279907"
"125650.0";"-1524.002686";"-705.993469"
"125660.0";"-1531.075806";"-695.804321"
"125670.0";"-1630.79895";"-653.302795"
"125680.0";"-1625.459106";"-696.210205"
"125690.0";"-1644.841675";"-646.148621"
"125700.0";"-1605.35376";"-687.463745"
"125710.0";"-1635.696167";"-632.642944"
"125720.0";"-1582.426392";"-703.40686"
"125730.0";"-1611.561035";"-642.649963"
"125740.0";"-1603.249512";"-713.364014"
"125750.0";"-1561.528931";"-707.413147"
"125760.0";"-1606.18396";"-695.188965"
"125770.0";"-1394.830811";"-698.294556"
"125780.0";"-1512.53479";"-767.975708"
"125790.0";"-1465.179932";"-777.708679"
"125800.0";"-1361.317993";"-754.284119"
"125810.0";"-1575.543213";"-680.578247"
"125820.0";"-1578.958984";"-748.535461"
"125830.0";"-1571.502686";"-712.274719"
"125840.0";"-1574.71521";"-749.401001"
"125850.0";"-1506.382935";"-702.144226"
"125860.0";"-1573.061523";"-708.073303"
"125870.0";"-1697.44043";"-740.218567"
"125880.0";"-1657.285767";"-724.139587"
"125890.0";"-1692.351807";"-630.010254"
"125900.0";"-1727.303955";"-637.081238"
"125910.0";"-1833.150513";"-670.365417"
"125920.0";"-1799.812744";"-648.692078"
"125930.0";"-1745.628906";"-663.463135"
"125940.0";"-1804.60083";"-671.566833"
"125950.0";"-1712.305664";"-670.281067"
"125960.0";"-1711.740356";"-668.809692"
"125970.0";"-1759.025635";"-722.613281"
"125980.0";"-1735.260376";"-639.214844"
"125990.0";"-1778.24353";"-645.374878"
"126000.0";"-1661.069336";"-682.203186"
"126010.0";"-1819.190063";"-642.465393"
"126020.0";"-1770.974976";"-634.995972"
"126030.0";"-1869.1427";"-680.101379"
"126040.0";"-1801.860474";"-604.539368"
"126050.0";"-1686.445679";"-680.574524"
"126060.0";"-1771.280518";"-679.472534"
"126070.0";"-1567.044067";"-663.499512"
"126080.0";"-1662.781372";"-666.549316"
"126090.0";"-1645.843384";"-628.381836"
"126100.0";"-1585.008667";"-620.964294"
"126110.0";"-1579.122192";"-630.763306"
"126120.0";"-1651.049805";"-588.400635"
"126130.0";"-1538.578491";"-697.27301"
"126140.0";"-1431.074707";"-651.857056"
"126150.0";"-1482.020508";"-663.844238"
"126160.0";"-1534.58606";"-616.425293"
"126170.0";"-1706.465454";"-655.435669"
"126180.0";"-1557.064453";"-607.68512"
"126190.0";"-1536.900269";"-643.872131"
"126200.0";"-1447.570557";"-667.65387"
"126210.0";"-1706.638794";"-571.218811"
"126220.0";"-1569.231201";"-623.933167"
"126230.0";"-1511.721191";"-731.834045"
"126240.0";"-1376.42395";"-740.344055"
"126250.0";"-1437.333252";"-695.080444"
"126260.0";"-1529.729492";"-666.958313"
"126270.0";"-1556.545654";"-651.580261"
"126280.0";"-1597.015259";"-679.178162"
"126290.0";"-1509.956543";"-708.737244"
"126300.0";"-1542.424683";"-668.749634"
"126310.0";"-1662.673218";"-587.276794"
"126320.0";"-1552.414429";"-678.667664"
"126330.0";"-1657.330322";"-628.975037"
"126340.0";"-1494.442749";"-685.144836"
"126350.0";"-1512.508911";"-658.320374"
"126360.0";"-1715.003906";"-615.074097"
"126370.0";"-1660.954346";"-655.878296"
"126380.0";"-1493.356934";"-643.564453"
"126390.0";"-1633.729614";"-689.336853"
"126400.0";"-1568.050415";"-653.06189"
"126410.0";"-1700.271118";"-668.769836"
"126420.0";"-1575.608398";"-654.468994"
"126430.0";"-1604.467041";"-689.223877"
"126440.0";"-1539.585205";"-681.916504"
"126450.0";"-1570.841431";"-710.401123"
"126460.0";"-1638.461792";"-595.769653"
"126470.0";"-1559.983765";"-621.130615"
"126480.0";"-1669.332642";"-651.688904"
"126490.0";"-1794.693848";"-666.80603"
"126500.0";"-1605.129883";"-707.262146"
"126510.0";"-1596.763672";"-731.432129"
"126520.0";"-1609.922974";"-709.370056"
"126530.0";"-1696.438721";"-676.534851"
"126540.0";"-1873.246094";"-625.62854"
"126550.0";"-1768.938599";"-643.981018"
"126560.0";"-1687.195801";"-644.192688"
"126570.0";"-1743.076538";"-695.738708"
"126580.0";"-1770.041748";"-597.785706"
"126590.0";"-1779.330933";"-571.398254"
"126600.0";"-1737.120605";"-644.891663"
"126610.0";"-1716.523926";"-633.029297"
"126620.0";"-1475.953369";"-711.686157"
"126630.0";"-1526.967651";"-694.802856"
"126640.0";"-1514.123413";"-673.249084"
"126650.0";"-1454.447388";"-638.043701"
"126660.0";"-1512.837036";"-746.583313"
"126670.0";"-1340.028442";"-707.130737"
"126680.0";"-1354.525391";"-631.353027"
"126690.0";"-1488.897705";"-692.950439"
"126700.0";"-1503.187744";"-644.2005"
"126710.0";"-1548.576172";"-624.344971"
"126720.0";"-1455.141479";"-656.113464"
"126730.0";"-1649.281738";"-619.801453"
"126740.0";"-1553.496338";"-666.411621"
"126750.0";"-1564.119019";"-630.993469"
"126760.0";"-1533.232666";"-694.443848"
"126770.0";"-1529.123169";"-663.453857"
"126780.0";"-1454.109009";"-642.517151"
"126790.0";"-1583.637939";"-662.421082"
"126800.0";"-1554.436401";"-612.431885"
"126810.0";"-1603.323853";"-655.786987"
"126820.0";"-1517.713013";"-685.889587"
"126830.0";"-1616.810791";"-605.530518"
"126840.0";"-1586.542236";"-672.472412"
"126850.0";"-1583.641724";"-618.889404"
"126860.0";"-1423.696411";"-741.85907"
"126870.0";"-1543.159546";"-669.006653"
"126880.0";"-1507.62085";"-672.82135"
"126890.0";"-1353.669922";"-658.821838"
"126900.0";"-1410.686401";"-690.21228"
"126910.0";"-1568.059082";"-624.496216"
"126920.0";"-1561.520264";"-712.650574"
"126930.0";"-1785.656494";"-630.262268"
"126940.0";"-1595.355957";"-654.274597"
"126950.0";"-1723.641724";"-539.777832"
"126960.0";"-1734.822144";"-595.345337"
"126970.0";"-1672.41272";"-638.518311"
"126980.0";"-1623.42041";"-685.593689"
"126990.0";"-1804.031006";"-653.894836"
"127000.0";"-1604.751709";"-636.963257"
"127010.0";"-1714.126709";"-665.187622"
"127020.0";"-1564.547729";"-670.046631"
